time,depth,sensor_id,precise_latitude,precise_longitude,TEMP,TEMP_QC,CNDC,CNDC_QC,PRES,PRES_QC,PSAL,PSAL_QC
2022-06-17 17:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.2210,1,2.2442,1,15.2210,1,-0.1265,1
2022-06-17 17:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.2193,1,2.2439,1,15.2193,1,-0.0703,1
2022-06-17 18:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.2175,1,2.2435,1,15.2175,1,-0.0301,1
2022-06-17 18:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.2158,1,2.2432,1,15.2158,1,-0.0066,1
2022-06-17 19:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.2140,1,2.2428,1,15.2140,1,-0.0001,1
2022-06-17 19:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.2123,1,2.2425,1,15.2123,1,-0.0109,1
2022-06-17 20:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.2105,1,2.2421,1,15.2105,1,-0.0387,1
2022-06-17 20:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.2088,1,2.2418,1,15.2088,1,-0.0830,1
2022-06-17 21:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.2071,1,2.2414,1,15.2071,1,-0.1431,1
2022-06-17 21:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.2053,1,2.2411,1,15.2053,1,-0.2179,1
2022-06-17 22:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.2036,1,2.2407,1,15.2036,1,-0.3062,1
2022-06-17 22:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.2018,1,2.2404,1,15.2018,1,-0.4065,1
2022-06-17 23:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.2001,1,2.2400,1,15.2001,1,-0.5169,1
2022-06-17 23:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.1983,1,2.2397,1,15.1983,1,-0.6357,1
2022-06-18 00:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.1966,1,2.2393,1,15.1966,1,-0.7607,1
2022-06-18 00:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.1948,1,2.2390,1,15.1948,1,-0.8898,1
2022-06-18 01:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.1931,1,2.2386,1,15.1931,1,-1.0209,1
2022-06-18 01:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.1913,1,2.2383,1,15.1913,1,-1.1515,1
2022-06-18 02:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.1896,1,2.2379,1,15.1896,1,-1.2796,1
2022-06-18 02:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.1878,1,2.2376,1,15.1878,1,-1.4029,1
2022-06-18 03:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.1861,1,2.2372,1,15.1861,1,-1.5192,1
2022-06-18 03:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.1844,1,2.2369,1,15.1844,1,-1.6266,1
2022-06-18 04:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.1826,1,2.2365,1,15.1826,1,-1.7232,1
2022-06-18 04:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.1809,1,2.2362,1,15.1809,1,-1.8074,1
2022-06-18 05:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.1791,1,2.2358,1,15.1791,1,-1.8776,1
2022-06-18 05:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.1774,1,2.2355,1,15.1774,1,-1.9328,1
2022-06-18 06:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.1756,1,2.2351,1,15.1756,1,-1.9720,1
2022-06-18 06:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.1739,1,2.2348,1,15.1739,1,-1.9944,1
2022-06-18 07:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.1721,1,2.2344,1,15.1721,1,-1.9997,1
2022-06-18 07:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.1704,1,2.2341,1,15.1704,1,-1.9878,1
2022-06-18 08:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.1686,1,2.2337,1,15.1686,1,-1.9589,1
2022-06-18 08:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.1669,1,2.2334,1,15.1669,1,-1.9135,1
2022-06-18 09:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.1651,1,2.2330,1,15.1651,1,-1.8524,1
2022-06-18 09:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.1634,1,2.2327,1,15.1634,1,-1.7766,1
2022-06-18 10:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.1616,1,2.2323,1,15.1616,1,-1.6875,1
2022-06-18 10:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.1599,1,2.2320,1,15.1599,1,-1.5866,1
2022-06-18 11:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.1581,1,2.2316,1,15.1581,1,-1.4755,1
2022-06-18 11:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.1564,1,2.2313,1,15.1564,1,-1.3563,1
2022-06-18 12:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.1546,1,2.2309,1,15.1546,1,-1.2309,1
2022-06-18 12:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.1529,1,2.2306,1,15.1529,1,-1.1016,1
2022-06-18 13:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.1511,1,2.2302,1,15.1511,1,-0.9705,1
2022-06-18 13:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.1494,1,2.2299,1,15.1494,1,-0.8399,1
2022-06-18 14:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.1476,1,2.2295,1,15.1476,1,-0.7121,1
2022-06-18 14:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.1459,1,2.2292,1,15.1459,1,-0.5893,1
2022-06-18 15:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.1441,1,2.2288,1,15.1441,1,-0.4735,1
2022-06-18 15:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.1424,1,2.2285,1,15.1424,1,-0.3667,1
2022-06-18 16:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.1406,1,2.2281,1,15.1406,1,-0.2709,1
2022-06-18 16:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.1389,1,2.2278,1,15.1389,1,-0.1876,1
2022-06-18 17:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.1371,1,2.2274,1,15.1371,1,-0.1182,1
2022-06-18 17:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.1354,1,2.2271,1,15.1354,1,-0.0641,1
2022-06-18 18:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.1336,1,2.2267,1,15.1336,1,-0.0260,1
2022-06-18 18:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.1319,1,2.2264,1,15.1319,1,-0.0047,1
2022-06-18 19:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.1301,1,2.2260,1,15.1301,1,-0.0006,1
2022-06-18 19:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.1284,1,2.2257,1,15.1284,1,-0.0136,1
2022-06-18 20:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.1266,1,2.2253,1,15.1266,1,-0.0436,1
2022-06-18 20:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.1249,1,2.2250,1,15.1249,1,-0.0900,1
2022-06-18 21:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.1231,1,2.2246,1,15.1231,1,-0.1521,1
2022-06-18 21:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.1214,1,2.2243,1,15.1214,1,-0.2288,1
2022-06-18 22:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.1196,1,2.2239,1,15.1196,1,-0.3188,1
2022-06-18 22:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.1179,1,2.2236,1,15.1179,1,-0.4204,1
2022-06-18 23:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.1161,1,2.2232,1,15.1161,1,-0.5321,1
2022-06-18 23:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.1144,1,2.2229,1,15.1144,1,-0.6518,1
2022-06-19 00:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.1126,1,2.2225,1,15.1126,1,-0.7775,1
2022-06-19 00:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.1109,1,2.2222,1,15.1109,1,-0.9070,1
2022-06-19 01:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.1091,1,2.2218,1,15.1091,1,-1.0381,1
2022-06-19 01:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.1073,1,2.2215,1,15.1073,1,-1.1686,1
2022-06-19 02:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.1056,1,2.2211,1,15.1056,1,-1.2961,1
2022-06-19 02:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.1038,1,2.2208,1,15.1038,1,-1.4186,1
2022-06-19 03:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.1021,1,2.2204,1,15.1021,1,-1.5339,1
2022-06-19 03:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.1003,1,2.2201,1,15.1003,1,-1.6399,1
2022-06-19 04:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.0986,1,2.2197,1,15.0986,1,-1.7350,1
2022-06-19 04:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.0968,1,2.2194,1,15.0968,1,-1.8174,1
2022-06-19 05:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.0951,1,2.2190,1,15.0951,1,-1.8858,1
2022-06-19 05:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.0933,1,2.2187,1,15.0933,1,-1.9389,1
2022-06-19 06:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.0916,1,2.2183,1,15.0916,1,-1.9759,1
2022-06-19 06:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.0898,1,2.2180,1,15.0898,1,-1.9961,1
2022-06-19 07:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.0880,1,2.2176,1,15.0880,1,-1.9991,1
2022-06-19 07:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.0863,1,2.2173,1,15.0863,1,-1.9850,1
2022-06-19 08:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.0845,1,2.2169,1,15.0845,1,-1.9539,1
2022-06-19 08:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.0828,1,2.2166,1,15.0828,1,-1.9064,1
2022-06-19 09:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.0810,1,2.2162,1,15.0810,1,-1.8433,1
2022-06-19 09:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.0793,1,2.2159,1,15.0793,1,-1.7657,1
2022-06-19 10:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.0775,1,2.2155,1,15.0775,1,-1.6749,1
2022-06-19 10:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.0758,1,2.2152,1,15.0758,1,-1.5725,1
2022-06-19 11:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.0740,1,2.2148,1,15.0740,1,-1.4603,1
2022-06-19 11:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.0722,1,2.2144,1,15.0722,1,-1.3401,1
2022-06-19 12:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.0705,1,2.2141,1,15.0705,1,-1.2141,1
2022-06-19 12:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.0687,1,2.2137,1,15.0687,1,-1.0844,1
2022-06-19 13:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.0670,1,2.2134,1,15.0670,1,-0.9533,1
2022-06-19 13:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.0652,1,2.2130,1,15.0652,1,-0.8229,1
2022-06-19 14:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.0635,1,2.2127,1,15.0635,1,-0.6956,1
2022-06-19 14:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.0617,1,2.2123,1,15.0617,1,-0.5736,1
2022-06-19 15:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.0600,1,2.2120,1,15.0600,1,-0.4589,1
2022-06-19 15:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.0582,1,2.2116,1,15.0582,1,-0.3535,1
2022-06-19 16:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.0564,1,2.2113,1,15.0564,1,-0.2592,1
2022-06-19 16:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.0547,1,2.2109,1,15.0547,1,-0.1776,1
2022-06-19 17:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.0529,1,2.2106,1,15.0529,1,-0.1102,1
2022-06-19 17:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.0512,1,2.2102,1,15.0512,1,-0.0582,1
2022-06-19 18:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.0494,1,2.2099,1,15.0494,1,-0.0223,1
2022-06-19 18:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.0476,1,2.2095,1,15.0476,1,-0.0032,1
2022-06-19 19:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.0459,1,2.2092,1,15.0459,1,-0.0013,1
2022-06-19 19:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.0441,1,2.2088,1,15.0441,1,-0.0166,1
2022-06-19 20:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.0424,1,2.2085,1,15.0424,1,-0.0488,1
2022-06-19 20:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.0406,1,2.2081,1,15.0406,1,-0.0973,1
2022-06-19 21:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.0389,1,2.2078,1,15.0389,1,-0.1614,1
2022-06-19 21:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.0371,1,2.2074,1,15.0371,1,-0.2399,1
2022-06-19 22:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.0353,1,2.2071,1,15.0353,1,-0.3315,1
2022-06-19 22:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.0336,1,2.2067,1,15.0336,1,-0.4346,1
2022-06-19 23:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.0318,1,2.2064,1,15.0318,1,-0.5474,1
2022-06-19 23:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.0301,1,2.2060,1,15.0301,1,-0.6680,1
2022-06-20 00:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.0283,1,2.2057,1,15.0283,1,-0.7943,1
2022-06-20 00:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.0265,1,2.2053,1,15.0265,1,-0.9242,1
2022-06-20 01:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.0248,1,2.2050,1,15.0248,1,-1.0554,1
2022-06-20 01:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.0230,1,2.2046,1,15.0230,1,-1.1856,1
2022-06-20 02:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.0213,1,2.2043,1,15.0213,1,-1.3126,1
2022-06-20 02:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.0195,1,2.2039,1,15.0195,1,-1.4342,1
2022-06-20 03:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.0177,1,2.2035,1,15.0177,1,-1.5484,1
2022-06-20 03:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.0160,1,2.2032,1,15.0160,1,-1.6531,1
2022-06-20 04:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.0142,1,2.2028,1,15.0142,1,-1.7466,1
2022-06-20 04:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.0125,1,2.2025,1,15.0125,1,-1.8273,1
2022-06-20 05:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.0107,1,2.2021,1,15.0107,1,-1.8937,1
2022-06-20 05:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.0089,1,2.2018,1,15.0089,1,-1.9447,1
2022-06-20 06:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.0072,1,2.2014,1,15.0072,1,-1.9795,1
2022-06-20 06:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.0054,1,2.2011,1,15.0054,1,-1.9974,1
2022-06-20 07:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.0037,1,2.2007,1,15.0037,1,-1.9982,1
2022-06-20 07:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.0019,1,2.2004,1,15.0019,1,-1.9818,1
2022-06-20 08:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,15.0001,1,2.2000,1,15.0001,1,-1.9485,1
2022-06-20 08:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.9984,1,2.1997,1,14.9984,1,-1.8989,1
2022-06-20 09:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.9966,1,2.1993,1,14.9966,1,-1.8339,1
2022-06-20 09:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.9948,1,2.1990,1,14.9948,1,-1.7544,1
2022-06-20 10:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.9931,1,2.1986,1,14.9931,1,-1.6620,1
2022-06-20 10:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.9913,1,2.1983,1,14.9913,1,-1.5583,1
2022-06-20 11:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.9896,1,2.1979,1,14.9896,1,-1.4449,1
2022-06-20 11:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.9878,1,2.1976,1,14.9878,1,-1.3238,1
2022-06-20 12:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.9860,1,2.1972,1,14.9860,1,-1.1972,1
2022-06-20 12:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.9843,1,2.1969,1,14.9843,1,-1.0672,1
2022-06-20 13:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.9825,1,2.1965,1,14.9825,1,-0.9360,1
2022-06-20 13:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.9807,1,2.1961,1,14.9807,1,-0.8060,1
2022-06-20 14:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.9790,1,2.1958,1,14.9790,1,-0.6792,1
2022-06-20 14:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.9772,1,2.1954,1,14.9772,1,-0.5580,1
2022-06-20 15:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.9755,1,2.1951,1,14.9755,1,-0.4444,1
2022-06-20 15:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.9737,1,2.1947,1,14.9737,1,-0.3404,1
2022-06-20 16:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.9719,1,2.1944,1,14.9719,1,-0.2477,1
2022-06-20 16:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.9702,1,2.1940,1,14.9702,1,-0.1679,1
2022-06-20 17:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.9684,1,2.1937,1,14.9684,1,-0.1025,1
2022-06-20 17:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.9666,1,2.1933,1,14.9666,1,-0.0525,1
2022-06-20 18:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.9649,1,2.1930,1,14.9649,1,-0.0188,1
2022-06-20 18:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.9631,1,2.1926,1,14.9631,1,-0.0020,1
2022-06-20 19:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.9613,1,2.1923,1,14.9613,1,-0.0023,1
2022-06-20 19:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.9596,1,2.1919,1,14.9596,1,-0.0199,1
2022-06-20 20:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.9578,1,2.1916,1,14.9578,1,-0.0542,1
2022-06-20 20:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.9560,1,2.1912,1,14.9560,1,-0.1049,1
2022-06-20 21:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.9543,1,2.1909,1,14.9543,1,-0.1709,1
2022-06-20 21:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.9525,1,2.1905,1,14.9525,1,-0.2513,1
2022-06-20 22:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.9508,1,2.1902,1,14.9508,1,-0.3444,1
2022-06-20 22:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.9490,1,2.1898,1,14.9490,1,-0.4489,1
2022-06-20 23:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.9472,1,2.1894,1,14.9472,1,-0.5629,1
2022-06-20 23:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.9455,1,2.1891,1,14.9455,1,-0.6844,1
2022-06-21 00:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.9437,1,2.1887,1,14.9437,1,-0.8113,1
2022-06-21 00:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.9419,1,2.1884,1,14.9419,1,-0.9414,1
2022-06-21 01:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.9402,1,2.1880,1,14.9402,1,-1.0726,1
2022-06-21 01:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.9384,1,2.1877,1,14.9384,1,-1.2025,1
2022-06-21 02:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.9366,1,2.1873,1,14.9366,1,-1.3289,1
2022-06-21 02:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.9349,1,2.1870,1,14.9349,1,-1.4497,1
2022-06-21 03:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.9331,1,2.1866,1,14.9331,1,-1.5627,1
2022-06-21 03:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.9313,1,2.1863,1,14.9313,1,-1.6661,1
2022-06-21 04:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.9296,1,2.1859,1,14.9296,1,-1.7580,1
2022-06-21 04:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.9278,1,2.1856,1,14.9278,1,-1.8368,1
2022-06-21 05:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.9260,1,2.1852,1,14.9260,1,-1.9013,1
2022-06-21 05:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.9243,1,2.1849,1,14.9243,1,-1.9502,1
2022-06-21 06:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.9225,1,2.1845,1,14.9225,1,-1.9828,1
2022-06-21 06:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.9207,1,2.1841,1,14.9207,1,-1.9985,1
2022-06-21 07:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.9190,1,2.1838,1,14.9190,1,-1.9970,1
2022-06-21 07:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.9172,1,2.1834,1,14.9172,1,-1.9784,1
2022-06-21 08:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.9154,1,2.1831,1,14.9154,1,-1.9429,1
2022-06-21 08:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.9137,1,2.1827,1,14.9137,1,-1.8912,1
2022-06-21 09:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.9119,1,2.1824,1,14.9119,1,-1.8242,1
2022-06-21 09:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.9101,1,2.1820,1,14.9101,1,-1.7430,1
2022-06-21 10:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.9083,1,2.1817,1,14.9083,1,-1.6490,1
2022-06-21 10:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.9066,1,2.1813,1,14.9066,1,-1.5439,1
2022-06-21 11:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.9048,1,2.1810,1,14.9048,1,-1.4293,1
2022-06-21 11:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.9030,1,2.1806,1,14.9030,1,-1.3074,1
2022-06-21 12:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.9013,1,2.1803,1,14.9013,1,-1.1803,1
2022-06-21 12:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.8995,1,2.1799,1,14.8995,1,-1.0500,1
2022-06-21 13:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.8977,1,2.1795,1,14.8977,1,-0.9188,1
2022-06-21 13:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.8960,1,2.1792,1,14.8960,1,-0.7891,1
2022-06-21 14:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.8942,1,2.1788,1,14.8942,1,-0.6629,1
2022-06-21 14:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.8924,1,2.1785,1,14.8924,1,-0.5426,1
2022-06-21 15:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.8907,1,2.1781,1,14.8907,1,-0.4302,1
2022-06-21 15:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.8889,1,2.1778,1,14.8889,1,-0.3275,1
2022-06-21 16:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.8871,1,2.1774,1,14.8871,1,-0.2364,1
2022-06-21 16:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.8854,1,2.1771,1,14.8854,1,-0.1585,1
2022-06-21 17:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.8836,1,2.1767,1,14.8836,1,-0.0950,1
2022-06-21 17:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.8818,1,2.1764,1,14.8818,1,-0.0471,1
2022-06-21 18:00:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.8800,1,2.1760,1,14.8800,1,-0.0156,1
2022-06-21 18:30:00+00:00,400,SBE37SMP_SN0004,43.8419,9.1339,14.8783,1,2.1757,1,14.8783,1,-0.0010,1
