time,depth,sensor_id,precise_latitude,precise_longitude,TEMP,TEMP_QC,CNDC,CNDC_QC,PRES,PRES_QC,PSAL,PSAL_QC
2024-06-10 08:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.7801,1,2.3560,1,15.7801,1,-0.2066,1
2024-06-10 09:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.7784,1,2.3557,1,15.7784,1,-0.2929,1
2024-06-10 09:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.7768,1,2.3554,1,15.7768,1,-0.3912,1
2024-06-10 10:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.7751,1,2.3550,1,15.7751,1,-0.5000,1
2024-06-10 10:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.7734,1,2.3547,1,15.7734,1,-0.6173,1
2024-06-10 11:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.7717,1,2.3543,1,15.7717,1,-0.7412,1
2024-06-10 11:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.7701,1,2.3540,1,15.7701,1,-0.8695,1
2024-06-10 12:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.7684,1,2.3537,1,15.7684,1,-1.0000,1
2024-06-10 12:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.7667,1,2.3533,1,15.7667,1,-1.1305,1
2024-06-10 13:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.7650,1,2.3530,1,15.7650,1,-1.2588,1
2024-06-10 13:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.7633,1,2.3527,1,15.7633,1,-1.3827,1
2024-06-10 14:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.7617,1,2.3523,1,15.7617,1,-1.5000,1
2024-06-10 14:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.7600,1,2.3520,1,15.7600,1,-1.6088,1
2024-06-10 15:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.7583,1,2.3517,1,15.7583,1,-1.7071,1
2024-06-10 15:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.7566,1,2.3513,1,15.7566,1,-1.7934,1
2024-06-10 16:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.7550,1,2.3510,1,15.7550,1,-1.8660,1
2024-06-10 16:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.7533,1,2.3507,1,15.7533,1,-1.9239,1
2024-06-10 17:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.7516,1,2.3503,1,15.7516,1,-1.9659,1
2024-06-10 17:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.7499,1,2.3500,1,15.7499,1,-1.9914,1
2024-06-10 18:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.7482,1,2.3496,1,15.7482,1,-2.0000,1
2024-06-10 18:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.7466,1,2.3493,1,15.7466,1,-1.9914,1
2024-06-10 19:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.7449,1,2.3490,1,15.7449,1,-1.9659,1
2024-06-10 19:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.7432,1,2.3486,1,15.7432,1,-1.9239,1
2024-06-10 20:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.7415,1,2.3483,1,15.7415,1,-1.8660,1
2024-06-10 20:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.7398,1,2.3480,1,15.7398,1,-1.7934,1
2024-06-10 21:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.7382,1,2.3476,1,15.7382,1,-1.7071,1
2024-06-10 21:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.7365,1,2.3473,1,15.7365,1,-1.6088,1
2024-06-10 22:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.7348,1,2.3470,1,15.7348,1,-1.5000,1
2024-06-10 22:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.7331,1,2.3466,1,15.7331,1,-1.3827,1
2024-06-10 23:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.7314,1,2.3463,1,15.7314,1,-1.2588,1
2024-06-10 23:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.7297,1,2.3459,1,15.7297,1,-1.1305,1
2024-06-11 00:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.7281,1,2.3456,1,15.7281,1,-1.0000,1
2024-06-11 00:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.7264,1,2.3453,1,15.7264,1,-0.8695,1
2024-06-11 01:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.7247,1,2.3449,1,15.7247,1,-0.7412,1
2024-06-11 01:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.7230,1,2.3446,1,15.7230,1,-0.6173,1
2024-06-11 02:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.7213,1,2.3443,1,15.7213,1,-0.5000,1
2024-06-11 02:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.7196,1,2.3439,1,15.7196,1,-0.3912,1
2024-06-11 03:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.7180,1,2.3436,1,15.7180,1,-0.2929,1
2024-06-11 03:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.7163,1,2.3433,1,15.7163,1,-0.2066,1
2024-06-11 04:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.7146,1,2.3429,1,15.7146,1,-0.1340,1
2024-06-11 04:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.7129,1,2.3426,1,15.7129,1,-0.0761,1
2024-06-11 05:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.7112,1,2.3422,1,15.7112,1,-0.0341,1
2024-06-11 05:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.7095,1,2.3419,1,15.7095,1,-0.0086,1
2024-06-11 06:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.7079,1,2.3416,1,15.7079,1,0.0000,1
2024-06-11 06:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.7062,1,2.3412,1,15.7062,1,-0.0086,1
2024-06-11 07:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.7045,1,2.3409,1,15.7045,1,-0.0341,1
2024-06-11 07:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.7028,1,2.3406,1,15.7028,1,-0.0761,1
2024-06-11 08:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.7011,1,2.3402,1,15.7011,1,-0.1340,1
2024-06-11 08:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.6994,1,2.3399,1,15.6994,1,-0.2066,1
2024-06-11 09:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.6977,1,2.3395,1,15.6977,1,-0.2929,1
2024-06-11 09:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.6961,1,2.3392,1,15.6961,1,-0.3912,1
2024-06-11 10:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.6944,1,2.3389,1,15.6944,1,-0.5000,1
2024-06-11 10:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.6927,1,2.3385,1,15.6927,1,-0.6173,1
2024-06-11 11:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.6910,1,2.3382,1,15.6910,1,-0.7412,1
2024-06-11 11:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.6893,1,2.3379,1,15.6893,1,-0.8695,1
2024-06-11 12:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.6876,1,2.3375,1,15.6876,1,-1.0000,1
2024-06-11 12:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.6859,1,2.3372,1,15.6859,1,-1.1305,1
2024-06-11 13:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.6842,1,2.3368,1,15.6842,1,-1.2588,1
2024-06-11 13:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.6825,1,2.3365,1,15.6825,1,-1.3827,1
2024-06-11 14:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.6809,1,2.3362,1,15.6809,1,-1.5000,1
2024-06-11 14:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.6792,1,2.3358,1,15.6792,1,-1.6088,1
2024-06-11 15:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.6775,1,2.3355,1,15.6775,1,-1.7071,1
2024-06-11 15:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.6758,1,2.3352,1,15.6758,1,-1.7934,1
2024-06-11 16:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.6741,1,2.3348,1,15.6741,1,-1.8660,1
2024-06-11 16:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.6724,1,2.3345,1,15.6724,1,-1.9239,1
2024-06-11 17:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.6707,1,2.3341,1,15.6707,1,-1.9659,1
2024-06-11 17:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.6690,1,2.3338,1,15.6690,1,-1.9914,1
2024-06-11 18:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.6673,1,2.3335,1,15.6673,1,-2.0000,1
2024-06-11 18:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.6657,1,2.3331,1,15.6657,1,-1.9914,1
2024-06-11 19:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.6640,1,2.3328,1,15.6640,1,-1.9659,1
2024-06-11 19:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.6623,1,2.3325,1,15.6623,1,-1.9239,1
2024-06-11 20:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.6606,1,2.3321,1,15.6606,1,-1.8660,1
2024-06-11 20:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.6589,1,2.3318,1,15.6589,1,-1.7934,1
2024-06-11 21:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.6572,1,2.3314,1,15.6572,1,-1.7071,1
2024-06-11 21:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.6555,1,2.3311,1,15.6555,1,-1.6088,1
2024-06-11 22:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.6538,1,2.3308,1,15.6538,1,-1.5000,1
2024-06-11 22:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.6521,1,2.3304,1,15.6521,1,-1.3827,1
2024-06-11 23:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.6504,1,2.3301,1,15.6504,1,-1.2588,1
2024-06-11 23:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.6487,1,2.3297,1,15.6487,1,-1.1305,1
2024-06-12 00:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.6470,1,2.3294,1,15.6470,1,-1.0000,1
2024-06-12 00:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.6453,1,2.3291,1,15.6453,1,-0.8695,1
2024-06-12 01:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.6437,1,2.3287,1,15.6437,1,-0.7412,1
2024-06-12 01:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.6420,1,2.3284,1,15.6420,1,-0.6173,1
2024-06-12 02:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.6403,1,2.3281,1,15.6403,1,-0.5000,1
2024-06-12 02:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.6386,1,2.3277,1,15.6386,1,-0.3912,1
2024-06-12 03:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.6369,1,2.3274,1,15.6369,1,-0.2929,1
2024-06-12 03:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.6352,1,2.3270,1,15.6352,1,-0.2066,1
2024-06-12 04:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.6335,1,2.3267,1,15.6335,1,-0.1340,1
2024-06-12 04:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.6318,1,2.3264,1,15.6318,1,-0.0761,1
2024-06-12 05:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.6301,1,2.3260,1,15.6301,1,-0.0341,1
2024-06-12 05:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.6284,1,2.3257,1,15.6284,1,-0.0086,1
2024-06-12 06:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.6267,1,2.3253,1,15.6267,1,0.0000,1
2024-06-12 06:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.6250,1,2.3250,1,15.6250,1,-0.0086,1
2024-06-12 07:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.6233,1,2.3247,1,15.6233,1,-0.0341,1
2024-06-12 07:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.6216,1,2.3243,1,15.6216,1,-0.0761,1
2024-06-12 08:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.6199,1,2.3240,1,15.6199,1,-0.1340,1
2024-06-12 08:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.6182,1,2.3236,1,15.6182,1,-0.2066,1
2024-06-12 09:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.6165,1,2.3233,1,15.6165,1,-0.2929,1
2024-06-12 09:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.6148,1,2.3230,1,15.6148,1,-0.3912,1
2024-06-12 10:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.6131,1,2.3226,1,15.6131,1,-0.5000,1
2024-06-12 10:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.6114,1,2.3223,1,15.6114,1,-0.6173,1
2024-06-12 11:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.6097,1,2.3219,1,15.6097,1,-0.7412,1
2024-06-12 11:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.6080,1,2.3216,1,15.6080,1,-0.8695,1
2024-06-12 12:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.6063,1,2.3213,1,15.6063,1,-1.0000,1
2024-06-12 12:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.6047,1,2.3209,1,15.6047,1,-1.1305,1
2024-06-12 13:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.6030,1,2.3206,1,15.6030,1,-1.2588,1
2024-06-12 13:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.6013,1,2.3203,1,15.6013,1,-1.3827,1
2024-06-12 14:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.5996,1,2.3199,1,15.5996,1,-1.5000,1
2024-06-12 14:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.5979,1,2.3196,1,15.5979,1,-1.6088,1
2024-06-12 15:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.5962,1,2.3192,1,15.5962,1,-1.7071,1
2024-06-12 15:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.5945,1,2.3189,1,15.5945,1,-1.7934,1
2024-06-12 16:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.5928,1,2.3186,1,15.5928,1,-1.8660,1
2024-06-12 16:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.5911,1,2.3182,1,15.5911,1,-1.9239,1
2024-06-12 17:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.5894,1,2.3179,1,15.5894,1,-1.9659,1
2024-06-12 17:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.5877,1,2.3175,1,15.5877,1,-1.9914,1
2024-06-12 18:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.5860,1,2.3172,1,15.5860,1,-2.0000,1
2024-06-12 18:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.5843,1,2.3169,1,15.5843,1,-1.9914,1
2024-06-12 19:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.5826,1,2.3165,1,15.5826,1,-1.9659,1
2024-06-12 19:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.5809,1,2.3162,1,15.5809,1,-1.9239,1
2024-06-12 20:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.5792,1,2.3158,1,15.5792,1,-1.8660,1
2024-06-12 20:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.5775,1,2.3155,1,15.5775,1,-1.7934,1
2024-06-12 21:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.5757,1,2.3151,1,15.5757,1,-1.7071,1
2024-06-12 21:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.5740,1,2.3148,1,15.5740,1,-1.6088,1
2024-06-12 22:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.5723,1,2.3145,1,15.5723,1,-1.5000,1
2024-06-12 22:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.5706,1,2.3141,1,15.5706,1,-1.3827,1
2024-06-12 23:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.5689,1,2.3138,1,15.5689,1,-1.2588,1
2024-06-12 23:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.5672,1,2.3134,1,15.5672,1,-1.1305,1
2024-06-13 00:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.5655,1,2.3131,1,15.5655,1,-1.0000,1
2024-06-13 00:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.5638,1,2.3128,1,15.5638,1,-0.8695,1
2024-06-13 01:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.5621,1,2.3124,1,15.5621,1,-0.7412,1
2024-06-13 01:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.5604,1,2.3121,1,15.5604,1,-0.6173,1
2024-06-13 02:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.5587,1,2.3117,1,15.5587,1,-0.5000,1
2024-06-13 02:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.5570,1,2.3114,1,15.5570,1,-0.3912,1
2024-06-13 03:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.5553,1,2.3111,1,15.5553,1,-0.2929,1
2024-06-13 03:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.5536,1,2.3107,1,15.5536,1,-0.2066,1
2024-06-13 04:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.5519,1,2.3104,1,15.5519,1,-0.1340,1
2024-06-13 04:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.5502,1,2.3100,1,15.5502,1,-0.0761,1
2024-06-13 05:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.5485,1,2.3097,1,15.5485,1,-0.0341,1
2024-06-13 05:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.5468,1,2.3094,1,15.5468,1,-0.0086,1
2024-06-13 06:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.5451,1,2.3090,1,15.5451,1,0.0000,1
2024-06-13 06:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.5434,1,2.3087,1,15.5434,1,-0.0086,1
2024-06-13 07:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.5417,1,2.3083,1,15.5417,1,-0.0341,1
2024-06-13 07:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.5400,1,2.3080,1,15.5400,1,-0.0761,1
2024-06-13 08:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.5383,1,2.3077,1,15.5383,1,-0.1340,1
2024-06-13 08:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.5366,1,2.3073,1,15.5366,1,-0.2066,1
2024-06-13 09:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.5348,1,2.3070,1,15.5348,1,-0.2929,1
2024-06-13 09:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.5331,1,2.3066,1,15.5331,1,-0.3912,1
2024-06-13 10:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.5314,1,2.3063,1,15.5314,1,-0.5000,1
2024-06-13 10:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.5297,1,2.3059,1,15.5297,1,-0.6173,1
2024-06-13 11:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.5280,1,2.3056,1,15.5280,1,-0.7412,1
2024-06-13 11:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.5263,1,2.3053,1,15.5263,1,-0.8695,1
2024-06-13 12:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.5246,1,2.3049,1,15.5246,1,-1.0000,1
2024-06-13 12:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.5229,1,2.3046,1,15.5229,1,-1.1305,1
2024-06-13 13:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.5212,1,2.3042,1,15.5212,1,-1.2588,1
2024-06-13 13:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.5195,1,2.3039,1,15.5195,1,-1.3827,1
2024-06-13 14:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.5178,1,2.3036,1,15.5178,1,-1.5000,1
2024-06-13 14:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.5161,1,2.3032,1,15.5161,1,-1.6088,1
2024-06-13 15:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.5144,1,2.3029,1,15.5144,1,-1.7071,1
2024-06-13 15:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.5126,1,2.3025,1,15.5126,1,-1.7934,1
2024-06-13 16:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.5109,1,2.3022,1,15.5109,1,-1.8660,1
2024-06-13 16:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.5092,1,2.3018,1,15.5092,1,-1.9239,1
2024-06-13 17:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.5075,1,2.3015,1,15.5075,1,-1.9659,1
2024-06-13 17:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.5058,1,2.3012,1,15.5058,1,-1.9914,1
2024-06-13 18:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.5041,1,2.3008,1,15.5041,1,-2.0000,1
2024-06-13 18:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.5024,1,2.3005,1,15.5024,1,-1.9914,1
2024-06-13 19:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.5007,1,2.3001,1,15.5007,1,-1.9659,1
2024-06-13 19:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.4990,1,2.2998,1,15.4990,1,-1.9239,1
2024-06-13 20:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.4973,1,2.2995,1,15.4973,1,-1.8660,1
2024-06-13 20:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.4955,1,2.2991,1,15.4955,1,-1.7934,1
2024-06-13 21:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.4938,1,2.2988,1,15.4938,1,-1.7071,1
2024-06-13 21:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.4921,1,2.2984,1,15.4921,1,-1.6088,1
2024-06-13 22:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.4904,1,2.2981,1,15.4904,1,-1.5000,1
2024-06-13 22:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.4887,1,2.2977,1,15.4887,1,-1.3827,1
2024-06-13 23:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.4870,1,2.2974,1,15.4870,1,-1.2588,1
2024-06-13 23:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.4853,1,2.2971,1,15.4853,1,-1.1305,1
2024-06-14 00:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.4836,1,2.2967,1,15.4836,1,-1.0000,1
2024-06-14 00:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.4819,1,2.2964,1,15.4819,1,-0.8695,1
2024-06-14 01:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.4801,1,2.2960,1,15.4801,1,-0.7412,1
2024-06-14 01:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.4784,1,2.2957,1,15.4784,1,-0.6173,1
2024-06-14 02:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.4767,1,2.2953,1,15.4767,1,-0.5000,1
2024-06-14 02:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.4750,1,2.2950,1,15.4750,1,-0.3912,1
2024-06-14 03:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.4733,1,2.2947,1,15.4733,1,-0.2929,1
2024-06-14 03:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.4716,1,2.2943,1,15.4716,1,-0.2066,1
2024-06-14 04:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.4699,1,2.2940,1,15.4699,1,-0.1340,1
2024-06-14 04:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.4681,1,2.2936,1,15.4681,1,-0.0761,1
2024-06-14 05:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.4664,1,2.2933,1,15.4664,1,-0.0341,1
2024-06-14 05:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.4647,1,2.2929,1,15.4647,1,-0.0086,1
2024-06-14 06:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.4630,1,2.2926,1,15.4630,1,0.0000,1
2024-06-14 06:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.4613,1,2.2923,1,15.4613,1,-0.0086,1
2024-06-14 07:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.4596,1,2.2919,1,15.4596,1,-0.0341,1
2024-06-14 07:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.4579,1,2.2916,1,15.4579,1,-0.0761,1
2024-06-14 08:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.4561,1,2.2912,1,15.4561,1,-0.1340,1
2024-06-14 08:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.4544,1,2.2909,1,15.4544,1,-0.2066,1
2024-06-14 09:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.4527,1,2.2905,1,15.4527,1,-0.2929,1
2024-06-14 09:30:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.4510,1,2.2902,1,15.4510,1,-0.3912,1
2024-06-14 10:00:00+00:00,400,SBE37SMP_SN0003,43.8401,9.1317,15.4493,1,2.2899,1,15.4493,1,-0.5000,1
