time,TEMP,TEMP_QC,CNDC,CNDC_QC,PSAL,PSAL_QC
2024-10-04 08:00:00+00:00,19.4321,1.0000,4.8864,1.0000,19.4321,1.0000
2024-10-04 08:30:00+00:00,19.4286,1.0000,4.8857,1.0000,19.4286,1.0000
2024-10-04 09:00:00+00:00,19.4250,1.0000,4.8850,1.0000,19.4250,1.0000
2024-10-04 09:30:00+00:00,19.4215,1.0000,4.8843,1.0000,19.4215,1.0000
2024-10-04 10:00:00+00:00,19.4180,1.0000,4.8836,1.0000,19.4180,1.0000
2024-10-04 10:30:00+00:00,19.4144,1.0000,4.8829,1.0000,19.4144,1.0000
2024-10-04 11:00:00+00:00,19.4109,1.0000,4.8822,1.0000,19.4109,1.0000
2024-10-04 11:30:00+00:00,19.4074,1.0000,4.8815,1.0000,19.4074,1.0000
2024-10-04 12:00:00+00:00,19.4038,1.0000,4.8808,1.0000,19.4038,1.0000
2024-10-04 12:30:00+00:00,19.4003,1.0000,4.8801,1.0000,19.4003,1.0000
2024-10-04 13:00:00+00:00,19.3968,1.0000,4.8794,1.0000,19.3968,1.0000
2024-10-04 13:30:00+00:00,19.3932,1.0000,4.8786,1.0000,19.3932,1.0000
2024-10-04 14:00:00+00:00,19.3897,1.0000,4.8779,1.0000,19.3897,1.0000
2024-10-04 14:30:00+00:00,19.3862,1.0000,4.8772,1.0000,19.3862,1.0000
2024-10-04 15:00:00+00:00,19.3827,1.0000,4.8765,1.0000,19.3827,1.0000
2024-10-04 15:30:00+00:00,19.3791,1.0000,4.8758,1.0000,19.3791,1.0000
2024-10-04 16:00:00+00:00,19.3756,1.0000,4.8751,1.0000,19.3756,1.0000
2024-10-04 16:30:00+00:00,19.3721,1.0000,4.8744,1.0000,19.3721,1.0000
2024-10-04 17:00:00+00:00,19.3685,1.0000,4.8737,1.0000,19.3685,1.0000
2024-10-04 17:30:00+00:00,19.3650,1.0000,4.8730,1.0000,19.3650,1.0000
2024-10-04 18:00:00+00:00,19.3615,1.0000,4.8723,1.0000,19.3615,1.0000
2024-10-04 18:30:00+00:00,19.3580,1.0000,4.8716,1.0000,19.3580,1.0000
2024-10-04 19:00:00+00:00,19.3544,1.0000,4.8709,1.0000,19.3544,1.0000
2024-10-04 19:30:00+00:00,19.3509,1.0000,4.8702,1.0000,19.3509,1.0000
2024-10-04 20:00:00+00:00,19.3474,1.0000,4.8695,1.0000,19.3474,1.0000
2024-10-04 20:30:00+00:00,19.3438,1.0000,4.8688,1.0000,19.3438,1.0000
2024-10-04 21:00:00+00:00,19.3403,1.0000,4.8681,1.0000,19.3403,1.0000
2024-10-04 21:30:00+00:00,19.3368,1.0000,4.8674,1.0000,19.3368,1.0000
2024-10-04 22:00:00+00:00,19.3333,1.0000,4.8667,1.0000,19.3333,1.0000
2024-10-04 22:30:00+00:00,19.3297,1.0000,4.8659,1.0000,19.3297,1.0000
2024-10-04 23:00:00+00:00,19.3262,1.0000,4.8652,1.0000,19.3262,1.0000
2024-10-04 23:30:00+00:00,19.3227,1.0000,4.8645,1.0000,19.3227,1.0000
2024-10-05 00:00:00+00:00,19.3192,1.0000,4.8638,1.0000,19.3192,1.0000
2024-10-05 00:30:00+00:00,19.3156,1.0000,4.8631,1.0000,19.3156,1.0000
2024-10-05 01:00:00+00:00,19.3121,1.0000,4.8624,1.0000,19.3121,1.0000
2024-10-05 01:30:00+00:00,19.3086,1.0000,4.8617,1.0000,19.3086,1.0000
2024-10-05 02:00:00+00:00,19.3051,1.0000,4.8610,1.0000,19.3051,1.0000
2024-10-05 02:30:00+00:00,19.3016,1.0000,4.8603,1.0000,19.3016,1.0000
2024-10-05 03:00:00+00:00,19.2980,1.0000,4.8596,1.0000,19.2980,1.0000
2024-10-05 03:30:00+00:00,19.2945,1.0000,4.8589,1.0000,19.2945,1.0000
2024-10-05 04:00:00+00:00,19.2910,1.0000,4.8582,1.0000,19.2910,1.0000
2024-10-05 04:30:00+00:00,19.2875,1.0000,4.8575,1.0000,19.2875,1.0000
2024-10-05 05:00:00+00:00,19.2839,1.0000,4.8568,1.0000,19.2839,1.0000
2024-10-05 05:30:00+00:00,19.2804,1.0000,4.8561,1.0000,19.2804,1.0000
2024-10-05 06:00:00+00:00,19.2769,1.0000,4.8554,1.0000,19.2769,1.0000
2024-10-05 06:30:00+00:00,19.2734,1.0000,4.8547,1.0000,19.2734,1.0000
2024-10-05 07:00:00+00:00,19.2699,1.0000,4.8540,1.0000,19.2699,1.0000
2024-10-05 07:30:00+00:00,19.2663,1.0000,4.8533,1.0000,19.2663,1.0000
2024-10-05 08:00:00+00:00,19.2628,1.0000,4.8526,1.0000,19.2628,1.0000
2024-10-05 08:30:00+00:00,19.2593,1.0000,4.8519,1.0000,19.2593,1.0000
2024-10-05 09:00:00+00:00,19.2558,1.0000,4.8512,1.0000,19.2558,1.0000
2024-10-05 09:30:00+00:00,19.2523,1.0000,4.8505,1.0000,19.2523,1.0000
2024-10-05 10:00:00+00:00,19.2488,1.0000,4.8498,1.0000,19.2488,1.0000
2024-10-05 10:30:00+00:00,19.2452,1.0000,4.8490,1.0000,19.2452,1.0000
2024-10-05 11:00:00+00:00,19.2417,1.0000,4.8483,1.0000,19.2417,1.0000
2024-10-05 11:30:00+00:00,19.2382,1.0000,4.8476,1.0000,19.2382,1.0000
2024-10-05 12:00:00+00:00,19.2347,1.0000,4.8469,1.0000,19.2347,1.0000
2024-10-05 12:30:00+00:00,19.2312,1.0000,4.8462,1.0000,19.2312,1.0000
2024-10-05 13:00:00+00:00,19.2277,1.0000,4.8455,1.0000,19.2277,1.0000
2024-10-05 13:30:00+00:00,19.2242,1.0000,4.8448,1.0000,19.2242,1.0000
2024-10-05 14:00:00+00:00,19.2206,1.0000,4.8441,1.0000,19.2206,1.0000
2024-10-05 14:30:00+00:00,19.2171,1.0000,4.8434,1.0000,19.2171,1.0000
2024-10-05 15:00:00+00:00,19.2136,1.0000,4.8427,1.0000,19.2136,1.0000
2024-10-05 15:30:00+00:00,19.2101,1.0000,4.8420,1.0000,19.2101,1.0000
2024-10-05 16:00:00+00:00,19.2066,1.0000,4.8413,1.0000,19.2066,1.0000
2024-10-05 16:30:00+00:00,19.2031,1.0000,4.8406,1.0000,19.2031,1.0000
2024-10-05 17:00:00+00:00,19.1996,1.0000,4.8399,1.0000,19.1996,1.0000
2024-10-05 17:30:00+00:00,19.1961,1.0000,4.8392,1.0000,19.1961,1.0000
2024-10-05 18:00:00+00:00,19.1925,1.0000,4.8385,1.0000,19.1925,1.0000
2024-10-05 18:30:00+00:00,19.1890,1.0000,4.8378,1.0000,19.1890,1.0000
2024-10-05 19:00:00+00:00,19.1855,1.0000,4.8371,1.0000,19.1855,1.0000
2024-10-05 19:30:00+00:00,19.1820,1.0000,4.8364,1.0000,19.1820,1.0000
2024-10-05 20:00:00+00:00,19.1785,1.0000,4.8357,1.0000,19.1785,1.0000
2024-10-05 20:30:00+00:00,19.1750,1.0000,4.8350,1.0000,19.1750,1.0000
2024-10-05 21:00:00+00:00,19.1715,1.0000,4.8343,1.0000,19.1715,1.0000
2024-10-05 21:30:00+00:00,19.1680,1.0000,4.8336,1.0000,19.1680,1.0000
2024-10-05 22:00:00+00:00,19.1645,1.0000,4.8329,1.0000,19.1645,1.0000
2024-10-05 22:30:00+00:00,19.1610,1.0000,4.8322,1.0000,19.1610,1.0000
2024-10-05 23:00:00+00:00,19.1575,1.0000,4.8315,1.0000,19.1575,1.0000
2024-10-05 23:30:00+00:00,19.1540,1.0000,4.8308,1.0000,19.1540,1.0000
2024-10-06 00:00:00+00:00,19.1504,1.0000,4.8301,1.0000,19.1504,1.0000
2024-10-06 00:30:00+00:00,19.1469,1.0000,4.8294,1.0000,19.1469,1.0000
2024-10-06 01:00:00+00:00,19.1434,1.0000,4.8287,1.0000,19.1434,1.0000
2024-10-06 01:30:00+00:00,19.1399,1.0000,4.8280,1.0000,19.1399,1.0000
2024-10-06 02:00:00+00:00,19.1364,1.0000,4.8273,1.0000,19.1364,1.0000
2024-10-06 02:30:00+00:00,19.1329,1.0000,4.8266,1.0000,19.1329,1.0000
2024-10-06 03:00:00+00:00,19.1294,1.0000,4.8259,1.0000,19.1294,1.0000
2024-10-06 03:30:00+00:00,19.1259,1.0000,4.8252,1.0000,19.1259,1.0000
2024-10-06 04:00:00+00:00,19.1224,1.0000,4.8245,1.0000,19.1224,1.0000
2024-10-06 04:30:00+00:00,19.1189,1.0000,4.8238,1.0000,19.1189,1.0000
2024-10-06 05:00:00+00:00,19.1154,1.0000,4.8231,1.0000,19.1154,1.0000
2024-10-06 05:30:00+00:00,19.1119,1.0000,4.8224,1.0000,19.1119,1.0000
2024-10-06 06:00:00+00:00,19.1084,1.0000,4.8217,1.0000,19.1084,1.0000
2024-10-06 06:30:00+00:00,19.1049,1.0000,4.8210,1.0000,19.1049,1.0000
2024-10-06 07:00:00+00:00,19.1014,1.0000,4.8203,1.0000,19.1014,1.0000
2024-10-06 07:30:00+00:00,19.0979,1.0000,4.8196,1.0000,19.0979,1.0000
2024-10-06 08:00:00+00:00,19.0944,1.0000,4.8189,1.0000,19.0944,1.0000
2024-10-06 08:30:00+00:00,19.0909,1.0000,4.8182,1.0000,19.0909,1.0000
2024-10-06 09:00:00+00:00,19.0874,1.0000,4.8175,1.0000,19.0874,1.0000
2024-10-06 09:30:00+00:00,19.0839,1.0000,4.8168,1.0000,19.0839,1.0000
2024-10-06 10:00:00+00:00,19.0804,1.0000,4.8161,1.0000,19.0804,1.0000
2024-10-06 10:30:00+00:00,19.0769,1.0000,4.8154,1.0000,19.0769,1.0000
2024-10-06 11:00:00+00:00,19.0734,1.0000,4.8147,1.0000,19.0734,1.0000
2024-10-06 11:30:00+00:00,19.0699,1.0000,4.8140,1.0000,19.0699,1.0000
2024-10-06 12:00:00+00:00,19.0664,1.0000,4.8133,1.0000,19.0664,1.0000
2024-10-06 12:30:00+00:00,19.0630,1.0000,4.8126,1.0000,19.0630,1.0000
2024-10-06 13:00:00+00:00,19.0595,1.0000,4.8119,1.0000,19.0595,1.0000
2024-10-06 13:30:00+00:00,19.0560,1.0000,4.8112,1.0000,19.0560,1.0000
2024-10-06 14:00:00+00:00,19.0525,1.0000,4.8105,1.0000,19.0525,1.0000
2024-10-06 14:30:00+00:00,19.0490,1.0000,4.8098,1.0000,19.0490,1.0000
2024-10-06 15:00:00+00:00,19.0455,1.0000,4.8091,1.0000,19.0455,1.0000
2024-10-06 15:30:00+00:00,19.0420,1.0000,4.8084,1.0000,19.0420,1.0000
2024-10-06 16:00:00+00:00,19.0385,1.0000,4.8077,1.0000,19.0385,1.0000
2024-10-06 16:30:00+00:00,19.0350,1.0000,4.8070,1.0000,19.0350,1.0000
2024-10-06 17:00:00+00:00,19.0315,1.0000,4.8063,1.0000,19.0315,1.0000
2024-10-06 17:30:00+00:00,19.0280,1.0000,4.8056,1.0000,19.0280,1.0000
2024-10-06 18:00:00+00:00,19.0245,1.0000,4.8049,1.0000,19.0245,1.0000
2024-10-06 18:30:00+00:00,19.0211,1.0000,4.8042,1.0000,19.0211,1.0000
2024-10-06 19:00:00+00:00,19.0176,1.0000,4.8035,1.0000,19.0176,1.0000
2024-10-06 19:30:00+00:00,19.0141,1.0000,4.8028,1.0000,19.0141,1.0000
2024-10-06 20:00:00+00:00,19.0106,1.0000,4.8021,1.0000,19.0106,1.0000
2024-10-06 20:30:00+00:00,19.0071,1.0000,4.8014,1.0000,19.0071,1.0000
2024-10-06 21:00:00+00:00,19.0036,1.0000,4.8007,1.0000,19.0036,1.0000
2024-10-06 21:30:00+00:00,19.0001,1.0000,4.8000,1.0000,19.0001,1.0000
2024-10-06 22:00:00+00:00,18.9967,1.0000,4.7993,1.0000,18.9967,1.0000
2024-10-06 22:30:00+00:00,18.9932,1.0000,4.7986,1.0000,18.9932,1.0000
2024-10-06 23:00:00+00:00,18.9897,1.0000,4.7979,1.0000,18.9897,1.0000
2024-10-06 23:30:00+00:00,18.9862,1.0000,4.7972,1.0000,18.9862,1.0000
2024-10-07 00:00:00+00:00,18.9827,1.0000,4.7965,1.0000,18.9827,1.0000
2024-10-07 00:30:00+00:00,18.9792,1.0000,4.7958,1.0000,18.9792,1.0000
2024-10-07 01:00:00+00:00,18.9758,1.0000,4.7952,1.0000,18.9758,1.0000
2024-10-07 01:30:00+00:00,18.9723,1.0000,4.7945,1.0000,18.9723,1.0000
2024-10-07 02:00:00+00:00,18.9688,1.0000,4.7938,1.0000,18.9688,1.0000
2024-10-07 02:30:00+00:00,18.9653,1.0000,4.7931,1.0000,18.9653,1.0000
2024-10-07 03:00:00+00:00,18.9618,1.0000,4.7924,1.0000,18.9618,1.0000
2024-10-07 03:30:00+00:00,18.9584,1.0000,4.7917,1.0000,18.9584,1.0000
2024-10-07 04:00:00+00:00,18.9549,1.0000,4.7910,1.0000,18.9549,1.0000
2024-10-07 04:30:00+00:00,18.9514,1.0000,4.7903,1.0000,18.9514,1.0000
2024-10-07 05:00:00+00:00,18.9479,1.0000,4.7896,1.0000,18.9479,1.0000
2024-10-07 05:30:00+00:00,18.9444,1.0000,4.7889,1.0000,18.9444,1.0000
2024-10-07 06:00:00+00:00,18.9410,1.0000,4.7882,1.0000,18.9410,1.0000
2024-10-07 06:30:00+00:00,18.9375,1.0000,4.7875,1.0000,18.9375,1.0000
2024-10-07 07:00:00+00:00,18.9340,1.0000,4.7868,1.0000,18.9340,1.0000
2024-10-07 07:30:00+00:00,18.9305,1.0000,4.7861,1.0000,18.9305,1.0000
2024-10-07 08:00:00+00:00,18.9271,1.0000,4.7854,1.0000,18.9271,1.0000
2024-10-07 08:30:00+00:00,18.9236,1.0000,4.7847,1.0000,18.9236,1.0000
2024-10-07 09:00:00+00:00,18.9201,1.0000,4.7840,1.0000,18.9201,1.0000
2024-10-07 09:30:00+00:00,18.9166,1.0000,4.7833,1.0000,18.9166,1.0000
2024-10-07 10:00:00+00:00,18.9132,1.0000,4.7826,1.0000,18.9132,1.0000
2024-10-07 10:30:00+00:00,18.9097,1.0000,4.7819,1.0000,18.9097,1.0000
2024-10-07 11:00:00+00:00,18.9062,1.0000,4.7812,1.0000,18.9062,1.0000
2024-10-07 11:30:00+00:00,18.9028,1.0000,4.7806,1.0000,18.9028,1.0000
2024-10-07 12:00:00+00:00,18.8993,1.0000,4.7799,1.0000,18.8993,1.0000
2024-10-07 12:30:00+00:00,18.8958,1.0000,4.7792,1.0000,18.8958,1.0000
2024-10-07 13:00:00+00:00,18.8924,1.0000,4.7785,1.0000,18.8924,1.0000
2024-10-07 13:30:00+00:00,18.8889,1.0000,4.7778,1.0000,18.8889,1.0000
2024-10-07 14:00:00+00:00,18.8854,1.0000,4.7771,1.0000,18.8854,1.0000
2024-10-07 14:30:00+00:00,18.8819,1.0000,4.7764,1.0000,18.8819,1.0000
2024-10-07 15:00:00+00:00,18.8785,1.0000,4.7757,1.0000,18.8785,1.0000
2024-10-07 15:30:00+00:00,18.8750,1.0000,4.7750,1.0000,18.8750,1.0000
2024-10-07 16:00:00+00:00,18.8715,1.0000,4.7743,1.0000,18.8715,1.0000
2024-10-07 16:30:00+00:00,18.8681,1.0000,4.7736,1.0000,18.8681,1.0000
2024-10-07 17:00:00+00:00,18.8646,1.0000,4.7729,1.0000,18.8646,1.0000
2024-10-07 17:30:00+00:00,18.8612,1.0000,4.7722,1.0000,18.8612,1.0000
2024-10-07 18:00:00+00:00,18.8577,1.0000,4.7715,1.0000,18.8577,1.0000
2024-10-07 18:30:00+00:00,18.8542,1.0000,4.7708,1.0000,18.8542,1.0000
2024-10-07 19:00:00+00:00,18.8508,1.0000,4.7702,1.0000,18.8508,1.0000
2024-10-07 19:30:00+00:00,18.8473,1.0000,4.7695,1.0000,18.8473,1.0000
2024-10-07 20:00:00+00:00,18.8438,1.0000,4.7688,1.0000,18.8438,1.0000
2024-10-07 20:30:00+00:00,18.8404,1.0000,4.7681,1.0000,18.8404,1.0000
2024-10-07 21:00:00+00:00,18.8369,1.0000,4.7674,1.0000,18.8369,1.0000
2024-10-07 21:30:00+00:00,18.8335,1.0000,4.7667,1.0000,18.8335,1.0000
2024-10-07 22:00:00+00:00,18.8300,1.0000,4.7660,1.0000,18.8300,1.0000
2024-10-07 22:30:00+00:00,18.8265,1.0000,4.7653,1.0000,18.8265,1.0000
2024-10-07 23:00:00+00:00,18.8231,1.0000,4.7646,1.0000,18.8231,1.0000
2024-10-07 23:30:00+00:00,18.8196,1.0000,4.7639,1.0000,18.8196,1.0000
2024-10-08 00:00:00+00:00,18.8162,1.0000,4.7632,1.0000,18.8162,1.0000
2024-10-08 00:30:00+00:00,18.8127,1.0000,4.7625,1.0000,18.8127,1.0000
2024-10-08 01:00:00+00:00,18.8093,1.0000,4.7619,1.0000,18.8093,1.0000
2024-10-08 01:30:00+00:00,18.8058,1.0000,4.7612,1.0000,18.8058,1.0000
2024-10-08 02:00:00+00:00,18.8024,1.0000,4.7605,1.0000,18.8024,1.0000
2024-10-08 02:30:00+00:00,18.7989,1.0000,4.7598,1.0000,18.7989,1.0000
2024-10-08 03:00:00+00:00,18.7955,1.0000,4.7591,1.0000,18.7955,1.0000
2024-10-08 03:30:00+00:00,18.7920,1.0000,4.7584,1.0000,18.7920,1.0000
2024-10-08 04:00:00+00:00,18.7885,1.0000,4.7577,1.0000,18.7885,1.0000
2024-10-08 04:30:00+00:00,18.7851,1.0000,4.7570,1.0000,18.7851,1.0000
2024-10-08 05:00:00+00:00,18.7816,1.0000,4.7563,1.0000,18.7816,1.0000
2024-10-08 05:30:00+00:00,18.7782,1.0000,4.7556,1.0000,18.7782,1.0000
2024-10-08 06:00:00+00:00,18.7748,1.0000,4.7550,1.0000,18.7748,1.0000
2024-10-08 06:30:00+00:00,18.7713,1.0000,4.7543,1.0000,18.7713,1.0000
2024-10-08 07:00:00+00:00,18.7679,1.0000,4.7536,1.0000,18.7679,1.0000
2024-10-08 07:30:00+00:00,18.7644,1.0000,4.7529,1.0000,18.7644,1.0000
2024-10-08 08:00:00+00:00,18.7610,1.0000,4.7522,1.0000,18.7610,1.0000
2024-10-08 08:30:00+00:00,18.7575,1.0000,4.7515,1.0000,18.7575,1.0000
2024-10-08 09:00:00+00:00,18.7541,1.0000,4.7508,1.0000,18.7541,1.0000
2024-10-08 09:30:00+00:00,18.7506,1.0000,4.7501,1.0000,18.7506,1.0000
2024-10-08 10:00:00+00:00,18.7472,1.0000,4.7494,1.0000,18.7472,1.0000
2024-10-08 10:30:00+00:00,18.7437,1.0000,4.7487,1.0000,18.7437,1.0000
2024-10-08 11:00:00+00:00,18.7403,1.0000,4.7481,1.0000,18.7403,1.0000
2024-10-08 11:30:00+00:00,18.7369,1.0000,4.7474,1.0000,18.7369,1.0000
2024-10-08 12:00:00+00:00,18.7334,1.0000,4.7467,1.0000,18.7334,1.0000
2024-10-08 12:30:00+00:00,18.7300,1.0000,4.7460,1.0000,18.7300,1.0000
2024-10-08 13:00:00+00:00,18.7265,1.0000,4.7453,1.0000,18.7265,1.0000
2024-10-08 13:30:00+00:00,18.7231,1.0000,4.7446,1.0000,18.7231,1.0000
2024-10-08 14:00:00+00:00,18.7197,1.0000,4.7439,1.0000,18.7197,1.0000
2024-10-08 14:30:00+00:00,18.7162,1.0000,4.7432,1.0000,18.7162,1.0000
2024-10-08 15:00:00+00:00,18.7128,1.0000,4.7426,1.0000,18.7128,1.0000
2024-10-08 15:30:00+00:00,18.7093,1.0000,4.7419,1.0000,18.7093,1.0000
2024-10-08 16:00:00+00:00,18.7059,1.0000,4.7412,1.0000,18.7059,1.0000
2024-10-08 16:30:00+00:00,18.7025,1.0000,4.7405,1.0000,18.7025,1.0000
2024-10-08 17:00:00+00:00,18.6990,1.0000,4.7398,1.0000,18.6990,1.0000
2024-10-08 17:30:00+00:00,18.6956,1.0000,4.7391,1.0000,18.6956,1.0000
2024-10-08 18:00:00+00:00,18.6922,1.0000,4.7384,1.0000,18.6922,1.0000
2024-10-08 18:30:00+00:00,18.6887,1.0000,4.7377,1.0000,18.6887,1.0000
2024-10-08 19:00:00+00:00,18.6853,1.0000,4.7371,1.0000,18.6853,1.0000
2024-10-08 19:30:00+00:00,18.6819,1.0000,4.7364,1.0000,18.6819,1.0000
2024-10-08 20:00:00+00:00,18.6784,1.0000,4.7357,1.0000,18.6784,1.0000
2024-10-08 20:30:00+00:00,18.6750,1.0000,4.7350,1.0000,18.6750,1.0000
2024-10-08 21:00:00+00:00,18.6716,1.0000,4.7343,1.0000,18.6716,1.0000
2024-10-08 21:30:00+00:00,18.6682,1.0000,4.7336,1.0000,18.6682,1.0000
2024-10-08 22:00:00+00:00,18.6647,1.0000,4.7329,1.0000,18.6647,1.0000
2024-10-08 22:30:00+00:00,18.6613,1.0000,4.7323,1.0000,18.6613,1.0000
2024-10-08 23:00:00+00:00,18.6579,1.0000,4.7316,1.0000,18.6579,1.0000
2024-10-08 23:30:00+00:00,18.6544,1.0000,4.7309,1.0000,18.6544,1.0000
2024-10-09 00:00:00+00:00,18.6510,1.0000,4.7302,1.0000,18.6510,1.0000
2024-10-09 00:30:00+00:00,18.6476,1.0000,4.7295,1.0000,18.6476,1.0000
2024-10-09 01:00:00+00:00,18.6442,1.0000,4.7288,1.0000,18.6442,1.0000
2024-10-09 01:30:00+00:00,18.6407,1.0000,4.7281,1.0000,18.6407,1.0000
2024-10-09 02:00:00+00:00,18.6373,1.0000,4.7275,1.0000,18.6373,1.0000
2024-10-09 02:30:00+00:00,18.6339,1.0000,4.7268,1.0000,18.6339,1.0000
2024-10-09 03:00:00+00:00,18.6305,1.0000,4.7261,1.0000,18.6305,1.0000
2024-10-09 03:30:00+00:00,18.6271,1.0000,4.7254,1.0000,18.6271,1.0000
2024-10-09 04:00:00+00:00,18.6236,1.0000,4.7247,1.0000,18.6236,1.0000
2024-10-09 04:30:00+00:00,18.6202,1.0000,4.7240,1.0000,18.6202,1.0000
2024-10-09 05:00:00+00:00,18.6168,1.0000,4.7234,1.0000,18.6168,1.0000
2024-10-09 05:30:00+00:00,18.6134,1.0000,4.7227,1.0000,18.6134,1.0000
2024-10-09 06:00:00+00:00,18.6100,1.0000,4.7220,1.0000,18.6100,1.0000
2024-10-09 06:30:00+00:00,18.6065,1.0000,4.7213,1.0000,18.6065,1.0000
2024-10-09 07:00:00+00:00,18.6031,1.0000,4.7206,1.0000,18.6031,1.0000
2024-10-09 07:30:00+00:00,18.5997,1.0000,4.7199,1.0000,18.5997,1.0000
2024-10-09 08:00:00+00:00,18.5963,1.0000,4.7193,1.0000,18.5963,1.0000
2024-10-09 08:30:00+00:00,18.5929,1.0000,4.7186,1.0000,18.5929,1.0000
2024-10-09 09:00:00+00:00,18.5895,1.0000,4.7179,1.0000,18.5895,1.0000
2024-10-09 09:30:00+00:00,18.5861,1.0000,4.7172,1.0000,18.5861,1.0000
2024-10-09 10:00:00+00:00,18.5827,1.0000,4.7165,1.0000,18.5827,1.0000
2024-10-09 10:30:00+00:00,18.5792,1.0000,4.7158,1.0000,18.5792,1.0000
2024-10-09 11:00:00+00:00,18.5758,1.0000,4.7152,1.0000,18.5758,1.0000
2024-10-09 11:30:00+00:00,18.5724,1.0000,4.7145,1.0000,18.5724,1.0000
2024-10-09 12:00:00+00:00,18.5690,1.0000,4.7138,1.0000,18.5690,1.0000
2024-10-09 12:30:00+00:00,18.5656,1.0000,4.7131,1.0000,18.5656,1.0000
2024-10-09 13:00:00+00:00,18.5622,1.0000,4.7124,1.0000,18.5622,1.0000
2024-10-09 13:30:00+00:00,18.5588,1.0000,4.7118,1.0000,18.5588,1.0000
2024-10-09 14:00:00+00:00,18.5554,1.0000,4.7111,1.0000,18.5554,1.0000
2024-10-09 14:30:00+00:00,18.5520,1.0000,4.7104,1.0000,18.5520,1.0000
2024-10-09 15:00:00+00:00,18.5486,1.0000,4.7097,1.0000,18.5486,1.0000
2024-10-09 15:30:00+00:00,18.5452,1.0000,4.7090,1.0000,18.5452,1.0000
2024-10-09 16:00:00+00:00,18.5418,1.0000,4.7084,1.0000,18.5418,1.0000
2024-10-09 16:30:00+00:00,18.5384,1.0000,4.7077,1.0000,18.5384,1.0000
2024-10-09 17:00:00+00:00,18.5350,1.0000,4.7070,1.0000,18.5350,1.0000
2024-10-09 17:30:00+00:00,18.5316,1.0000,4.7063,1.0000,18.5316,1.0000
2024-10-09 18:00:00+00:00,18.5282,1.0000,4.7056,1.0000,18.5282,1.0000
2024-10-09 18:30:00+00:00,18.5248,1.0000,4.7050,1.0000,18.5248,1.0000
2024-10-09 19:00:00+00:00,18.5214,1.0000,4.7043,1.0000,18.5214,1.0000
2024-10-09 19:30:00+00:00,18.5180,1.0000,4.7036,1.0000,18.5180,1.0000
2024-10-09 20:00:00+00:00,18.5146,1.0000,4.7029,1.0000,18.5146,1.0000
2024-10-09 20:30:00+00:00,18.5112,1.0000,4.7022,1.0000,18.5112,1.0000
2024-10-09 21:00:00+00:00,18.5078,1.0000,4.7016,1.0000,18.5078,1.0000
2024-10-09 21:30:00+00:00,18.5044,1.0000,4.7009,1.0000,18.5044,1.0000
2024-10-09 22:00:00+00:00,18.5010,1.0000,4.7002,1.0000,18.5010,1.0000
2024-10-09 22:30:00+00:00,18.4976,1.0000,4.6995,1.0000,18.4976,1.0000
2024-10-09 23:00:00+00:00,18.4942,1.0000,4.6988,1.0000,18.4942,1.0000
2024-10-09 23:30:00+00:00,18.4908,1.0000,4.6982,1.0000,18.4908,1.0000
2024-10-10 00:00:00+00:00,18.4874,1.0000,4.6975,1.0000,18.4874,1.0000
2024-10-10 00:30:00+00:00,18.4840,1.0000,4.6968,1.0000,18.4840,1.0000
2024-10-10 01:00:00+00:00,18.4806,1.0000,4.6961,1.0000,18.4806,1.0000
2024-10-10 01:30:00+00:00,18.4773,1.0000,4.6955,1.0000,18.4773,1.0000
2024-10-10 02:00:00+00:00,18.4739,1.0000,4.6948,1.0000,18.4739,1.0000
2024-10-10 02:30:00+00:00,18.4705,1.0000,4.6941,1.0000,18.4705,1.0000
2024-10-10 03:00:00+00:00,18.4671,1.0000,4.6934,1.0000,18.4671,1.0000
2024-10-10 03:30:00+00:00,18.4637,1.0000,4.6927,1.0000,18.4637,1.0000
2024-10-10 04:00:00+00:00,18.4603,1.0000,4.6921,1.0000,18.4603,1.0000
2024-10-10 04:30:00+00:00,18.4569,1.0000,4.6914,1.0000,18.4569,1.0000
2024-10-10 05:00:00+00:00,18.4536,1.0000,4.6907,1.0000,18.4536,1.0000
2024-10-10 05:30:00+00:00,18.4502,1.0000,4.6900,1.0000,18.4502,1.0000
2024-10-10 06:00:00+00:00,18.4468,1.0000,4.6894,1.0000,18.4468,1.0000
2024-10-10 06:30:00+00:00,18.4434,1.0000,4.6887,1.0000,18.4434,1.0000
2024-10-10 07:00:00+00:00,18.4400,1.0000,4.6880,1.0000,18.4400,1.0000
2024-10-10 07:30:00+00:00,18.4367,1.0000,4.6873,1.0000,18.4367,1.0000
2024-10-10 08:00:00+00:00,18.4333,1.0000,4.6867,1.0000,18.4333,1.0000
2024-10-10 08:30:00+00:00,18.4299,1.0000,4.6860,1.0000,18.4299,1.0000
2024-10-10 09:00:00+00:00,18.4265,1.0000,4.6853,1.0000,18.4265,1.0000
2024-10-10 09:30:00+00:00,18.4231,1.0000,4.6846,1.0000,18.4231,1.0000
2024-10-10 10:00:00+00:00,18.4198,1.0000,4.6840,1.0000,18.4198,1.0000
2024-10-10 10:30:00+00:00,18.4164,1.0000,4.6833,1.0000,18.4164,1.0000
2024-10-10 11:00:00+00:00,18.4130,1.0000,4.6826,1.0000,18.4130,1.0000
2024-10-10 11:30:00+00:00,18.4097,1.0000,4.6819,1.0000,18.4097,1.0000
2024-10-10 12:00:00+00:00,18.4063,1.0000,4.6813,1.0000,18.4063,1.0000
