time,TEMP,TEMP_QC,CNDC,CNDC_QC,PSAL,PSAL_QC
2024-04-14 15:00:00+00:00,16.3742,1.0000,4.5468,1.0000,16.3742,1.0000
2024-04-14 15:30:00+00:00,16.3691,1.0000,4.5461,1.0000,16.3691,1.0000
2024-04-14 16:00:00+00:00,16.3640,1.0000,4.5455,1.0000,16.3640,1.0000
2024-04-14 16:30:00+00:00,16.3589,1.0000,4.5449,1.0000,16.3589,1.0000
2024-04-14 17:00:00+00:00,16.3537,1.0000,4.5442,1.0000,16.3537,1.0000
2024-04-14 17:30:00+00:00,16.3486,1.0000,4.5436,1.0000,16.3486,1.0000
2024-04-14 18:00:00+00:00,16.3435,1.0000,4.5429,1.0000,16.3435,1.0000
2024-04-14 18:30:00+00:00,16.3384,1.0000,4.5423,1.0000,16.3384,1.0000
2024-04-14 19:00:00+00:00,16.3333,1.0000,4.5417,1.0000,16.3333,1.0000
2024-04-14 19:30:00+00:00,16.3281,1.0000,4.5410,1.0000,16.3281,1.0000
2024-04-14 20:00:00+00:00,16.3230,1.0000,4.5404,1.0000,16.3230,1.0000
2024-04-14 20:30:00+00:00,16.3179,1.0000,4.5397,1.0000,16.3179,1.0000
2024-04-14 21:00:00+00:00,16.3128,1.0000,4.5391,1.0000,16.3128,1.0000
2024-04-14 21:30:00+00:00,16.3077,1.0000,4.5385,1.0000,16.3077,1.0000
2024-04-14 22:00:00+00:00,16.3026,1.0000,4.5378,1.0000,16.3026,1.0000
2024-04-14 22:30:00+00:00,16.2975,1.0000,4.5372,1.0000,16.2975,1.0000
2024-04-14 23:00:00+00:00,16.2924,1.0000,4.5366,1.0000,16.2924,1.0000
2024-04-14 23:30:00+00:00,16.2873,1.0000,4.5359,1.0000,16.2873,1.0000
2024-04-15 00:00:00+00:00,16.2822,1.0000,4.5353,1.0000,16.2822,1.0000
2024-04-15 00:30:00+00:00,16.2771,1.0000,4.5346,1.0000,16.2771,1.0000
2024-04-15 01:00:00+00:00,16.2720,1.0000,4.5340,1.0000,16.2720,1.0000
2024-04-15 01:30:00+00:00,16.2669,1.0000,4.5334,1.0000,16.2669,1.0000
2024-04-15 02:00:00+00:00,16.2619,1.0000,4.5327,1.0000,16.2619,1.0000
2024-04-15 02:30:00+00:00,16.2568,1.0000,4.5321,1.0000,16.2568,1.0000
2024-04-15 03:00:00+00:00,16.2517,1.0000,4.5315,1.0000,16.2517,1.0000
2024-04-15 03:30:00+00:00,16.2466,1.0000,4.5308,1.0000,16.2466,1.0000
2024-04-15 04:00:00+00:00,16.2415,1.0000,4.5302,1.0000,16.2415,1.0000
2024-04-15 04:30:00+00:00,16.2364,1.0000,4.5296,1.0000,16.2364,1.0000
2024-04-15 05:00:00+00:00,16.2314,1.0000,4.5289,1.0000,16.2314,1.0000
2024-04-15 05:30:00+00:00,16.2263,1.0000,4.5283,1.0000,16.2263,1.0000
2024-04-15 06:00:00+00:00,16.2212,1.0000,4.5277,1.0000,16.2212,1.0000
2024-04-15 06:30:00+00:00,16.2161,1.0000,4.5270,1.0000,16.2161,1.0000
2024-04-15 07:00:00+00:00,16.2111,1.0000,4.5264,1.0000,16.2111,1.0000
2024-04-15 07:30:00+00:00,16.2060,1.0000,4.5258,1.0000,16.2060,1.0000
2024-04-15 08:00:00+00:00,16.2009,1.0000,4.5251,1.0000,16.2009,1.0000
2024-04-15 08:30:00+00:00,16.1959,1.0000,4.5245,1.0000,16.1959,1.0000
2024-04-15 09:00:00+00:00,16.1908,1.0000,4.5239,1.0000,16.1908,1.0000
2024-04-15 09:30:00+00:00,16.1858,1.0000,4.5232,1.0000,16.1858,1.0000
2024-04-15 10:00:00+00:00,16.1807,1.0000,4.5226,1.0000,16.1807,1.0000
2024-04-15 10:30:00+00:00,16.1757,1.0000,4.5220,1.0000,16.1757,1.0000
2024-04-15 11:00:00+00:00,16.1706,1.0000,4.5213,1.0000,16.1706,1.0000
2024-04-15 11:30:00+00:00,16.1655,1.0000,4.5207,1.0000,16.1655,1.0000
2024-04-15 12:00:00+00:00,16.1605,1.0000,4.5201,1.0000,16.1605,1.0000
2024-04-15 12:30:00+00:00,16.1555,1.0000,4.5194,1.0000,16.1555,1.0000
2024-04-15 13:00:00+00:00,16.1504,1.0000,4.5188,1.0000,16.1504,1.0000
2024-04-15 13:30:00+00:00,16.1454,1.0000,4.5182,1.0000,16.1454,1.0000
2024-04-15 14:00:00+00:00,16.1403,1.0000,4.5175,1.0000,16.1403,1.0000
2024-04-15 14:30:00+00:00,16.1353,1.0000,4.5169,1.0000,16.1353,1.0000
2024-04-15 15:00:00+00:00,16.1302,1.0000,4.5163,1.0000,16.1302,1.0000
2024-04-15 15:30:00+00:00,16.1252,1.0000,4.5157,1.0000,16.1252,1.0000
2024-04-15 16:00:00+00:00,16.1202,1.0000,4.5150,1.0000,16.1202,1.0000
2024-04-15 16:30:00+00:00,16.1152,1.0000,4.5144,1.0000,16.1152,1.0000
2024-04-15 17:00:00+00:00,16.1101,1.0000,4.5138,1.0000,16.1101,1.0000
2024-04-15 17:30:00+00:00,16.1051,1.0000,4.5131,1.0000,16.1051,1.0000
2024-04-15 18:00:00+00:00,16.1001,1.0000,4.5125,1.0000,16.1001,1.0000
2024-04-15 18:30:00+00:00,16.0950,1.0000,4.5119,1.0000,16.0950,1.0000
2024-04-15 19:00:00+00:00,16.0900,1.0000,4.5113,1.0000,16.0900,1.0000
2024-04-15 19:30:00+00:00,16.0850,1.0000,4.5106,1.0000,16.0850,1.0000
2024-04-15 20:00:00+00:00,16.0800,1.0000,4.5100,1.0000,16.0800,1.0000
2024-04-15 20:30:00+00:00,16.0750,1.0000,4.5094,1.0000,16.0750,1.0000
2024-04-15 21:00:00+00:00,16.0700,1.0000,4.5087,1.0000,16.0700,1.0000
2024-04-15 21:30:00+00:00,16.0650,1.0000,4.5081,1.0000,16.0650,1.0000
2024-04-15 22:00:00+00:00,16.0599,1.0000,4.5075,1.0000,16.0599,1.0000
2024-04-15 22:30:00+00:00,16.0549,1.0000,4.5069,1.0000,16.0549,1.0000
2024-04-15 23:00:00+00:00,16.0499,1.0000,4.5062,1.0000,16.0499,1.0000
2024-04-15 23:30:00+00:00,16.0449,1.0000,4.5056,1.0000,16.0449,1.0000
2024-04-16 00:00:00+00:00,16.0399,1.0000,4.5050,1.0000,16.0399,1.0000
2024-04-16 00:30:00+00:00,16.0349,1.0000,4.5044,1.0000,16.0349,1.0000
2024-04-16 01:00:00+00:00,16.0299,1.0000,4.5037,1.0000,16.0299,1.0000
2024-04-16 01:30:00+00:00,16.0249,1.0000,4.5031,1.0000,16.0249,1.0000
2024-04-16 02:00:00+00:00,16.0199,1.0000,4.5025,1.0000,16.0199,1.0000
2024-04-16 02:30:00+00:00,16.0150,1.0000,4.5019,1.0000,16.0150,1.0000
2024-04-16 03:00:00+00:00,16.0100,1.0000,4.5012,1.0000,16.0100,1.0000
2024-04-16 03:30:00+00:00,16.0050,1.0000,4.5006,1.0000,16.0050,1.0000
2024-04-16 04:00:00+00:00,16.0000,1.0000,4.5000,1.0000,16.0000,1.0000
2024-04-16 04:30:00+00:00,15.9950,1.0000,4.4994,1.0000,15.9950,1.0000
2024-04-16 05:00:00+00:00,15.9900,1.0000,4.4988,1.0000,15.9900,1.0000
2024-04-16 05:30:00+00:00,15.9851,1.0000,4.4981,1.0000,15.9851,1.0000
2024-04-16 06:00:00+00:00,15.9801,1.0000,4.4975,1.0000,15.9801,1.0000
2024-04-16 06:30:00+00:00,15.9751,1.0000,4.4969,1.0000,15.9751,1.0000
2024-04-16 07:00:00+00:00,15.9701,1.0000,4.4963,1.0000,15.9701,1.0000
2024-04-16 07:30:00+00:00,15.9652,1.0000,4.4956,1.0000,15.9652,1.0000
2024-04-16 08:00:00+00:00,15.9602,1.0000,4.4950,1.0000,15.9602,1.0000
2024-04-16 08:30:00+00:00,15.9552,1.0000,4.4944,1.0000,15.9552,1.0000
2024-04-16 09:00:00+00:00,15.9503,1.0000,4.4938,1.0000,15.9503,1.0000
2024-04-16 09:30:00+00:00,15.9453,1.0000,4.4932,1.0000,15.9453,1.0000
2024-04-16 10:00:00+00:00,15.9404,1.0000,4.4925,1.0000,15.9404,1.0000
2024-04-16 10:30:00+00:00,15.9354,1.0000,4.4919,1.0000,15.9354,1.0000
2024-04-16 11:00:00+00:00,15.9304,1.0000,4.4913,1.0000,15.9304,1.0000
2024-04-16 11:30:00+00:00,15.9255,1.0000,4.4907,1.0000,15.9255,1.0000
2024-04-16 12:00:00+00:00,15.9205,1.0000,4.4901,1.0000,15.9205,1.0000
2024-04-16 12:30:00+00:00,15.9156,1.0000,4.4894,1.0000,15.9156,1.0000
2024-04-16 13:00:00+00:00,15.9106,1.0000,4.4888,1.0000,15.9106,1.0000
2024-04-16 13:30:00+00:00,15.9057,1.0000,4.4882,1.0000,15.9057,1.0000
2024-04-16 14:00:00+00:00,15.9008,1.0000,4.4876,1.0000,15.9008,1.0000
2024-04-16 14:30:00+00:00,15.8958,1.0000,4.4870,1.0000,15.8958,1.0000
2024-04-16 15:00:00+00:00,15.8909,1.0000,4.4864,1.0000,15.8909,1.0000
2024-04-16 15:30:00+00:00,15.8859,1.0000,4.4857,1.0000,15.8859,1.0000
2024-04-16 16:00:00+00:00,15.8810,1.0000,4.4851,1.0000,15.8810,1.0000
2024-04-16 16:30:00+00:00,15.8761,1.0000,4.4845,1.0000,15.8761,1.0000
2024-04-16 17:00:00+00:00,15.8711,1.0000,4.4839,1.0000,15.8711,1.0000
2024-04-16 17:30:00+00:00,15.8662,1.0000,4.4833,1.0000,15.8662,1.0000
2024-04-16 18:00:00+00:00,15.8613,1.0000,4.4827,1.0000,15.8613,1.0000
2024-04-16 18:30:00+00:00,15.8564,1.0000,4.4820,1.0000,15.8564,1.0000
2024-04-16 19:00:00+00:00,15.8515,1.0000,4.4814,1.0000,15.8515,1.0000
2024-04-16 19:30:00+00:00,15.8465,1.0000,4.4808,1.0000,15.8465,1.0000
2024-04-16 20:00:00+00:00,15.8416,1.0000,4.4802,1.0000,15.8416,1.0000
2024-04-16 20:30:00+00:00,15.8367,1.0000,4.4796,1.0000,15.8367,1.0000
2024-04-16 21:00:00+00:00,15.8318,1.0000,4.4790,1.0000,15.8318,1.0000
2024-04-16 21:30:00+00:00,15.8269,1.0000,4.4784,1.0000,15.8269,1.0000
2024-04-16 22:00:00+00:00,15.8220,1.0000,4.4777,1.0000,15.8220,1.0000
2024-04-16 22:30:00+00:00,15.8171,1.0000,4.4771,1.0000,15.8171,1.0000
2024-04-16 23:00:00+00:00,15.8122,1.0000,4.4765,1.0000,15.8122,1.0000
2024-04-16 23:30:00+00:00,15.8073,1.0000,4.4759,1.0000,15.8073,1.0000
2024-04-17 00:00:00+00:00,15.8024,1.0000,4.4753,1.0000,15.8024,1.0000
2024-04-17 00:30:00+00:00,15.7975,1.0000,4.4747,1.0000,15.7975,1.0000
2024-04-17 01:00:00+00:00,15.7926,1.0000,4.4741,1.0000,15.7926,1.0000
2024-04-17 01:30:00+00:00,15.7877,1.0000,4.4735,1.0000,15.7877,1.0000
2024-04-17 02:00:00+00:00,15.7828,1.0000,4.4728,1.0000,15.7828,1.0000
2024-04-17 02:30:00+00:00,15.7779,1.0000,4.4722,1.0000,15.7779,1.0000
2024-04-17 03:00:00+00:00,15.7730,1.0000,4.4716,1.0000,15.7730,1.0000
2024-04-17 03:30:00+00:00,15.7681,1.0000,4.4710,1.0000,15.7681,1.0000
2024-04-17 04:00:00+00:00,15.7632,1.0000,4.4704,1.0000,15.7632,1.0000
2024-04-17 04:30:00+00:00,15.7584,1.0000,4.4698,1.0000,15.7584,1.0000
2024-04-17 05:00:00+00:00,15.7535,1.0000,4.4692,1.0000,15.7535,1.0000
2024-04-17 05:30:00+00:00,15.7486,1.0000,4.4686,1.0000,15.7486,1.0000
2024-04-17 06:00:00+00:00,15.7437,1.0000,4.4680,1.0000,15.7437,1.0000
2024-04-17 06:30:00+00:00,15.7389,1.0000,4.4674,1.0000,15.7389,1.0000
2024-04-17 07:00:00+00:00,15.7340,1.0000,4.4668,1.0000,15.7340,1.0000
2024-04-17 07:30:00+00:00,15.7291,1.0000,4.4661,1.0000,15.7291,1.0000
2024-04-17 08:00:00+00:00,15.7243,1.0000,4.4655,1.0000,15.7243,1.0000
2024-04-17 08:30:00+00:00,15.7194,1.0000,4.4649,1.0000,15.7194,1.0000
2024-04-17 09:00:00+00:00,15.7146,1.0000,4.4643,1.0000,15.7146,1.0000
2024-04-17 09:30:00+00:00,15.7097,1.0000,4.4637,1.0000,15.7097,1.0000
2024-04-17 10:00:00+00:00,15.7048,1.0000,4.4631,1.0000,15.7048,1.0000
2024-04-17 10:30:00+00:00,15.7000,1.0000,4.4625,1.0000,15.7000,1.0000
2024-04-17 11:00:00+00:00,15.6951,1.0000,4.4619,1.0000,15.6951,1.0000
2024-04-17 11:30:00+00:00,15.6903,1.0000,4.4613,1.0000,15.6903,1.0000
2024-04-17 12:00:00+00:00,15.6854,1.0000,4.4607,1.0000,15.6854,1.0000
2024-04-17 12:30:00+00:00,15.6806,1.0000,4.4601,1.0000,15.6806,1.0000
2024-04-17 13:00:00+00:00,15.6758,1.0000,4.4595,1.0000,15.6758,1.0000
2024-04-17 13:30:00+00:00,15.6709,1.0000,4.4589,1.0000,15.6709,1.0000
2024-04-17 14:00:00+00:00,15.6661,1.0000,4.4583,1.0000,15.6661,1.0000
2024-04-17 14:30:00+00:00,15.6612,1.0000,4.4577,1.0000,15.6612,1.0000
2024-04-17 15:00:00+00:00,15.6564,1.0000,4.4571,1.0000,15.6564,1.0000
2024-04-17 15:30:00+00:00,15.6516,1.0000,4.4564,1.0000,15.6516,1.0000
2024-04-17 16:00:00+00:00,15.6467,1.0000,4.4558,1.0000,15.6467,1.0000
2024-04-17 16:30:00+00:00,15.6419,1.0000,4.4552,1.0000,15.6419,1.0000
2024-04-17 17:00:00+00:00,15.6371,1.0000,4.4546,1.0000,15.6371,1.0000
2024-04-17 17:30:00+00:00,15.6323,1.0000,4.4540,1.0000,15.6323,1.0000
2024-04-17 18:00:00+00:00,15.6275,1.0000,4.4534,1.0000,15.6275,1.0000
2024-04-17 18:30:00+00:00,15.6226,1.0000,4.4528,1.0000,15.6226,1.0000
2024-04-17 19:00:00+00:00,15.6178,1.0000,4.4522,1.0000,15.6178,1.0000
2024-04-17 19:30:00+00:00,15.6130,1.0000,4.4516,1.0000,15.6130,1.0000
2024-04-17 20:00:00+00:00,15.6082,1.0000,4.4510,1.0000,15.6082,1.0000
2024-04-17 20:30:00+00:00,15.6034,1.0000,4.4504,1.0000,15.6034,1.0000
2024-04-17 21:00:00+00:00,15.5986,1.0000,4.4498,1.0000,15.5986,1.0000
2024-04-17 21:30:00+00:00,15.5938,1.0000,4.4492,1.0000,15.5938,1.0000
2024-04-17 22:00:00+00:00,15.5890,1.0000,4.4486,1.0000,15.5890,1.0000
2024-04-17 22:30:00+00:00,15.5842,1.0000,4.4480,1.0000,15.5842,1.0000
2024-04-17 23:00:00+00:00,15.5794,1.0000,4.4474,1.0000,15.5794,1.0000
2024-04-17 23:30:00+00:00,15.5746,1.0000,4.4468,1.0000,15.5746,1.0000
2024-04-18 00:00:00+00:00,15.5698,1.0000,4.4462,1.0000,15.5698,1.0000
2024-04-18 00:30:00+00:00,15.5650,1.0000,4.4456,1.0000,15.5650,1.0000
2024-04-18 01:00:00+00:00,15.5602,1.0000,4.4450,1.0000,15.5602,1.0000
2024-04-18 01:30:00+00:00,15.5554,1.0000,4.4444,1.0000,15.5554,1.0000
2024-04-18 02:00:00+00:00,15.5507,1.0000,4.4438,1.0000,15.5507,1.0000
2024-04-18 02:30:00+00:00,15.5459,1.0000,4.4432,1.0000,15.5459,1.0000
2024-04-18 03:00:00+00:00,15.5411,1.0000,4.4426,1.0000,15.5411,1.0000
2024-04-18 03:30:00+00:00,15.5363,1.0000,4.4420,1.0000,15.5363,1.0000
2024-04-18 04:00:00+00:00,15.5315,1.0000,4.4414,1.0000,15.5315,1.0000
2024-04-18 04:30:00+00:00,15.5268,1.0000,4.4408,1.0000,15.5268,1.0000
2024-04-18 05:00:00+00:00,15.5220,1.0000,4.4403,1.0000,15.5220,1.0000
2024-04-18 05:30:00+00:00,15.5172,1.0000,4.4397,1.0000,15.5172,1.0000
2024-04-18 06:00:00+00:00,15.5125,1.0000,4.4391,1.0000,15.5125,1.0000
2024-04-18 06:30:00+00:00,15.5077,1.0000,4.4385,1.0000,15.5077,1.0000
2024-04-18 07:00:00+00:00,15.5030,1.0000,4.4379,1.0000,15.5030,1.0000
2024-04-18 07:30:00+00:00,15.4982,1.0000,4.4373,1.0000,15.4982,1.0000
2024-04-18 08:00:00+00:00,15.4934,1.0000,4.4367,1.0000,15.4934,1.0000
2024-04-18 08:30:00+00:00,15.4887,1.0000,4.4361,1.0000,15.4887,1.0000
2024-04-18 09:00:00+00:00,15.4839,1.0000,4.4355,1.0000,15.4839,1.0000
2024-04-18 09:30:00+00:00,15.4792,1.0000,4.4349,1.0000,15.4792,1.0000
2024-04-18 10:00:00+00:00,15.4744,1.0000,4.4343,1.0000,15.4744,1.0000
2024-04-18 10:30:00+00:00,15.4697,1.0000,4.4337,1.0000,15.4697,1.0000
2024-04-18 11:00:00+00:00,15.4650,1.0000,4.4331,1.0000,15.4650,1.0000
2024-04-18 11:30:00+00:00,15.4602,1.0000,4.4325,1.0000,15.4602,1.0000
2024-04-18 12:00:00+00:00,15.4555,1.0000,4.4319,1.0000,15.4555,1.0000
2024-04-18 12:30:00+00:00,15.4507,1.0000,4.4313,1.0000,15.4507,1.0000
2024-04-18 13:00:00+00:00,15.4460,1.0000,4.4308,1.0000,15.4460,1.0000
2024-04-18 13:30:00+00:00,15.4413,1.0000,4.4302,1.0000,15.4413,1.0000
2024-04-18 14:00:00+00:00,15.4366,1.0000,4.4296,1.0000,15.4366,1.0000
2024-04-18 14:30:00+00:00,15.4318,1.0000,4.4290,1.0000,15.4318,1.0000
2024-04-18 15:00:00+00:00,15.4271,1.0000,4.4284,1.0000,15.4271,1.0000
2024-04-18 15:30:00+00:00,15.4224,1.0000,4.4278,1.0000,15.4224,1.0000
2024-04-18 16:00:00+00:00,15.4177,1.0000,4.4272,1.0000,15.4177,1.0000
2024-04-18 16:30:00+00:00,15.4130,1.0000,4.4266,1.0000,15.4130,1.0000
2024-04-18 17:00:00+00:00,15.4082,1.0000,4.4260,1.0000,15.4082,1.0000
2024-04-18 17:30:00+00:00,15.4035,1.0000,4.4254,1.0000,15.4035,1.0000
2024-04-18 18:00:00+00:00,15.3988,1.0000,4.4249,1.0000,15.3988,1.0000
2024-04-18 18:30:00+00:00,15.3941,1.0000,4.4243,1.0000,15.3941,1.0000
2024-04-18 19:00:00+00:00,15.3894,1.0000,4.4237,1.0000,15.3894,1.0000
2024-04-18 19:30:00+00:00,15.3847,1.0000,4.4231,1.0000,15.3847,1.0000
2024-04-18 20:00:00+00:00,15.3800,1.0000,4.4225,1.0000,15.3800,1.0000
2024-04-18 20:30:00+00:00,15.3753,1.0000,4.4219,1.0000,15.3753,1.0000
2024-04-18 21:00:00+00:00,15.3706,1.0000,4.4213,1.0000,15.3706,1.0000
2024-04-18 21:30:00+00:00,15.3659,1.0000,4.4207,1.0000,15.3659,1.0000
2024-04-18 22:00:00+00:00,15.3612,1.0000,4.4202,1.0000,15.3612,1.0000
2024-04-18 22:30:00+00:00,15.3566,1.0000,4.4196,1.0000,15.3566,1.0000
2024-04-18 23:00:00+00:00,15.3519,1.0000,4.4190,1.0000,15.3519,1.0000
2024-04-18 23:30:00+00:00,15.3472,1.0000,4.4184,1.0000,15.3472,1.0000
2024-04-19 00:00:00+00:00,15.3425,1.0000,4.4178,1.0000,15.3425,1.0000
2024-04-19 00:30:00+00:00,15.3378,1.0000,4.4172,1.0000,15.3378,1.0000
2024-04-19 01:00:00+00:00,15.3332,1.0000,4.4166,1.0000,15.3332,1.0000
2024-04-19 01:30:00+00:00,15.3285,1.0000,4.4161,1.0000,15.3285,1.0000
2024-04-19 02:00:00+00:00,15.3238,1.0000,4.4155,1.0000,15.3238,1.0000
2024-04-19 02:30:00+00:00,15.3192,1.0000,4.4149,1.0000,15.3192,1.0000
2024-04-19 03:00:00+00:00,15.3145,1.0000,4.4143,1.0000,15.3145,1.0000
2024-04-19 03:30:00+00:00,15.3098,1.0000,4.4137,1.0000,15.3098,1.0000
2024-04-19 04:00:00+00:00,15.3052,1.0000,4.4131,1.0000,15.3052,1.0000
2024-04-19 04:30:00+00:00,15.3005,1.0000,4.4126,1.0000,15.3005,1.0000
2024-04-19 05:00:00+00:00,15.2959,1.0000,4.4120,1.0000,15.2959,1.0000
2024-04-19 05:30:00+00:00,15.2912,1.0000,4.4114,1.0000,15.2912,1.0000
2024-04-19 06:00:00+00:00,15.2866,1.0000,4.4108,1.0000,15.2866,1.0000
2024-04-19 06:30:00+00:00,15.2819,1.0000,4.4102,1.0000,15.2819,1.0000
2024-04-19 07:00:00+00:00,15.2773,1.0000,4.4097,1.0000,15.2773,1.0000
2024-04-19 07:30:00+00:00,15.2726,1.0000,4.4091,1.0000,15.2726,1.0000
2024-04-19 08:00:00+00:00,15.2680,1.0000,4.4085,1.0000,15.2680,1.0000
2024-04-19 08:30:00+00:00,15.2633,1.0000,4.4079,1.0000,15.2633,1.0000
2024-04-19 09:00:00+00:00,15.2587,1.0000,4.4073,1.0000,15.2587,1.0000
2024-04-19 09:30:00+00:00,15.2541,1.0000,4.4068,1.0000,15.2541,1.0000
2024-04-19 10:00:00+00:00,15.2494,1.0000,4.4062,1.0000,15.2494,1.0000
2024-04-19 10:30:00+00:00,15.2448,1.0000,4.4056,1.0000,15.2448,1.0000
2024-04-19 11:00:00+00:00,15.2402,1.0000,4.4050,1.0000,15.2402,1.0000
2024-04-19 11:30:00+00:00,15.2356,1.0000,4.4044,1.0000,15.2356,1.0000
2024-04-19 12:00:00+00:00,15.2309,1.0000,4.4039,1.0000,15.2309,1.0000
2024-04-19 12:30:00+00:00,15.2263,1.0000,4.4033,1.0000,15.2263,1.0000
2024-04-19 13:00:00+00:00,15.2217,1.0000,4.4027,1.0000,15.2217,1.0000
2024-04-19 13:30:00+00:00,15.2171,1.0000,4.4021,1.0000,15.2171,1.0000
2024-04-19 14:00:00+00:00,15.2125,1.0000,4.4016,1.0000,15.2125,1.0000
2024-04-19 14:30:00+00:00,15.2079,1.0000,4.4010,1.0000,15.2079,1.0000
2024-04-19 15:00:00+00:00,15.2033,1.0000,4.4004,1.0000,15.2033,1.0000
2024-04-19 15:30:00+00:00,15.1987,1.0000,4.3998,1.0000,15.1987,1.0000
2024-04-19 16:00:00+00:00,15.1941,1.0000,4.3993,1.0000,15.1941,1.0000
2024-04-19 16:30:00+00:00,15.1895,1.0000,4.3987,1.0000,15.1895,1.0000
2024-04-19 17:00:00+00:00,15.1849,1.0000,4.3981,1.0000,15.1849,1.0000
2024-04-19 17:30:00+00:00,15.1803,1.0000,4.3975,1.0000,15.1803,1.0000
2024-04-19 18:00:00+00:00,15.1757,1.0000,4.3970,1.0000,15.1757,1.0000
2024-04-19 18:30:00+00:00,15.1711,1.0000,4.3964,1.0000,15.1711,1.0000
2024-04-19 19:00:00+00:00,15.1665,1.0000,4.3958,1.0000,15.1665,1.0000
2024-04-19 19:30:00+00:00,15.1619,1.0000,4.3952,1.0000,15.1619,1.0000
2024-04-19 20:00:00+00:00,15.1573,1.0000,4.3947,1.0000,15.1573,1.0000
2024-04-19 20:30:00+00:00,15.1528,1.0000,4.3941,1.0000,15.1528,1.0000
2024-04-19 21:00:00+00:00,15.1482,1.0000,4.3935,1.0000,15.1482,1.0000
2024-04-19 21:30:00+00:00,15.1436,1.0000,4.3930,1.0000,15.1436,1.0000
2024-04-19 22:00:00+00:00,15.1390,1.0000,4.3924,1.0000,15.1390,1.0000
2024-04-19 22:30:00+00:00,15.1345,1.0000,4.3918,1.0000,15.1345,1.0000
2024-04-19 23:00:00+00:00,15.1299,1.0000,4.3912,1.0000,15.1299,1.0000
2024-04-19 23:30:00+00:00,15.1253,1.0000,4.3907,1.0000,15.1253,1.0000
2024-04-20 00:00:00+00:00,15.1208,1.0000,4.3901,1.0000,15.1208,1.0000
2024-04-20 00:30:00+00:00,15.1162,1.0000,4.3895,1.0000,15.1162,1.0000
2024-04-20 01:00:00+00:00,15.1117,1.0000,4.3890,1.0000,15.1117,1.0000
2024-04-20 01:30:00+00:00,15.1071,1.0000,4.3884,1.0000,15.1071,1.0000
2024-04-20 02:00:00+00:00,15.1026,1.0000,4.3878,1.0000,15.1026,1.0000
2024-04-20 02:30:00+00:00,15.0980,1.0000,4.3873,1.0000,15.0980,1.0000
2024-04-20 03:00:00+00:00,15.0935,1.0000,4.3867,1.0000,15.0935,1.0000
2024-04-20 03:30:00+00:00,15.0889,1.0000,4.3861,1.0000,15.0889,1.0000
2024-04-20 04:00:00+00:00,15.0844,1.0000,4.3855,1.0000,15.0844,1.0000
2024-04-20 04:30:00+00:00,15.0798,1.0000,4.3850,1.0000,15.0798,1.0000
2024-04-20 05:00:00+00:00,15.0753,1.0000,4.3844,1.0000,15.0753,1.0000
2024-04-20 05:30:00+00:00,15.0708,1.0000,4.3838,1.0000,15.0708,1.0000
2024-04-20 06:00:00+00:00,15.0662,1.0000,4.3833,1.0000,15.0662,1.0000
2024-04-20 06:30:00+00:00,15.0617,1.0000,4.3827,1.0000,15.0617,1.0000
2024-04-20 07:00:00+00:00,15.0572,1.0000,4.3821,1.0000,15.0572,1.0000
2024-04-20 07:30:00+00:00,15.0527,1.0000,4.3816,1.0000,15.0527,1.0000
2024-04-20 08:00:00+00:00,15.0482,1.0000,4.3810,1.0000,15.0482,1.0000
2024-04-20 08:30:00+00:00,15.0436,1.0000,4.3805,1.0000,15.0436,1.0000
2024-04-20 09:00:00+00:00,15.0391,1.0000,4.3799,1.0000,15.0391,1.0000
2024-04-20 09:30:00+00:00,15.0346,1.0000,4.3793,1.0000,15.0346,1.0000
2024-04-20 10:00:00+00:00,15.0301,1.0000,4.3788,1.0000,15.0301,1.0000
2024-04-20 10:30:00+00:00,15.0256,1.0000,4.3782,1.0000,15.0256,1.0000
2024-04-20 11:00:00+00:00,15.0211,1.0000,4.3776,1.0000,15.0211,1.0000
2024-04-20 11:30:00+00:00,15.0166,1.0000,4.3771,1.0000,15.0166,1.0000
2024-04-20 12:00:00+00:00,15.0121,1.0000,4.3765,1.0000,15.0121,1.0000
2024-04-20 12:30:00+00:00,15.0076,1.0000,4.3759,1.0000,15.0076,1.0000
2024-04-20 13:00:00+00:00,15.0031,1.0000,4.3754,1.0000,15.0031,1.0000
2024-04-20 13:30:00+00:00,14.9986,1.0000,4.3748,1.0000,14.9986,1.0000
2024-04-20 14:00:00+00:00,14.9941,1.0000,4.3743,1.0000,14.9941,1.0000
2024-04-20 14:30:00+00:00,14.9896,1.0000,4.3737,1.0000,14.9896,1.0000
2024-04-20 15:00:00+00:00,14.9851,1.0000,4.3731,1.0000,14.9851,1.0000
2024-04-20 15:30:00+00:00,14.9807,1.0000,4.3726,1.0000,14.9807,1.0000
2024-04-20 16:00:00+00:00,14.9762,1.0000,4.3720,1.0000,14.9762,1.0000
2024-04-20 16:30:00+00:00,14.9717,1.0000,4.3715,1.0000,14.9717,1.0000
2024-04-20 17:00:00+00:00,14.9672,1.0000,4.3709,1.0000,14.9672,1.0000
2024-04-20 17:30:00+00:00,14.9628,1.0000,4.3703,1.0000,14.9628,1.0000
2024-04-20 18:00:00+00:00,14.9583,1.0000,4.3698,1.0000,14.9583,1.0000
2024-04-20 18:30:00+00:00,14.9538,1.0000,4.3692,1.0000,14.9538,1.0000
2024-04-20 19:00:00+00:00,14.9494,1.0000,4.3687,1.0000,14.9494,1.0000
