time,TEMP,TEMP_QC,CNDC,CNDC_QC,PSAL,PSAL_QC
2024-06-14 05:00:00,21.5043,1,5.3009,1,21.5043,1
2024-06-14 05:30:00,21.5026,1,5.3005,1,21.5026,1
2024-06-14 06:00:00,21.5009,1,5.3002,1,21.5009,1
2024-06-14 06:30:00,21.4992,1,5.2998,1,21.4992,1
2024-06-14 07:00:00,21.4975,1,5.2995,1,21.4975,1
2024-06-14 07:30:00,21.4958,1,5.2992,1,21.4958,1
2024-06-14 08:00:00,21.4941,1,5.2988,1,21.4941,1
2024-06-14 08:30:00,21.4924,1,5.2985,1,21.4924,1
2024-06-14 09:00:00,21.4907,1,5.2981,1,21.4907,1
2024-06-14 09:30:00,21.4889,1,5.2978,1,21.4889,1
2024-06-14 10:00:00,21.4872,1,5.2974,1,21.4872,1
2024-06-14 10:30:00,21.4855,1,5.2971,1,21.4855,1
2024-06-14 11:00:00,21.4838,1,5.2968,1,21.4838,1
2024-06-14 11:30:00,21.4821,1,5.2964,1,21.4821,1
2024-06-14 12:00:00,21.4804,1,5.2961,1,21.4804,1
2024-06-14 12:30:00,21.4787,1,5.2957,1,21.4787,1
2024-06-14 13:00:00,21.4770,1,5.2954,1,21.4770,1
2024-06-14 13:30:00,21.4753,1,5.2951,1,21.4753,1
2024-06-14 14:00:00,21.4736,1,5.2947,1,21.4736,1
2024-06-14 14:30:00,21.4719,1,5.2944,1,21.4719,1
2024-06-14 15:00:00,21.4702,1,5.2940,1,21.4702,1
2024-06-14 15:30:00,21.4684,1,5.2937,1,21.4684,1
2024-06-14 16:00:00,21.4667,1,5.2933,1,21.4667,1
2024-06-14 16:30:00,21.4650,1,5.2930,1,21.4650,1
2024-06-14 17:00:00,21.4633,1,5.2927,1,21.4633,1
2024-06-14 17:30:00,21.4616,1,5.2923,1,21.4616,1
2024-06-14 18:00:00,21.4599,1,5.2920,1,21.4599,1
2024-06-14 18:30:00,21.4582,1,5.2916,1,21.4582,1
2024-06-14 19:00:00,21.4565,1,5.2913,1,21.4565,1
2024-06-14 19:30:00,21.4548,1,5.2910,1,21.4548,1
2024-06-14 20:00:00,21.4531,1,5.2906,1,21.4531,1
2024-06-14 20:30:00,21.4513,1,5.2903,1,21.4513,1
2024-06-14 21:00:00,21.4496,1,5.2899,1,21.4496,1
2024-06-14 21:30:00,21.4479,1,5.2896,1,21.4479,1
2024-06-14 22:00:00,21.4462,1,5.2892,1,21.4462,1
2024-06-14 22:30:00,21.4445,1,5.2889,1,21.4445,1
2024-06-14 23:00:00,21.4428,1,5.2886,1,21.4428,1
2024-06-14 23:30:00,21.4411,1,5.2882,1,21.4411,1
2024-06-15 00:00:00,21.4394,1,5.2879,1,21.4394,1
2024-06-15 00:30:00,21.4376,1,5.2875,1,21.4376,1
2024-06-15 01:00:00,21.4359,1,5.2872,1,21.4359,1
2024-06-15 01:30:00,21.4342,1,5.2868,1,21.4342,1
2024-06-15 02:00:00,21.4325,1,5.2865,1,21.4325,1
2024-06-15 02:30:00,21.4308,1,5.2862,1,21.4308,1
2024-06-15 03:00:00,21.4291,1,5.2858,1,21.4291,1
2024-06-15 03:30:00,21.4274,1,5.2855,1,21.4274,1
2024-06-15 04:00:00,21.4257,1,5.2851,1,21.4257,1
2024-06-15 04:30:00,21.4239,1,5.2848,1,21.4239,1
2024-06-15 05:00:00,21.4222,1,5.2844,1,21.4222,1
2024-06-15 05:30:00,21.4205,1,5.2841,1,21.4205,1
2024-06-15 06:00:00,21.4188,1,5.2838,1,21.4188,1
2024-06-15 06:30:00,21.4171,1,5.2834,1,21.4171,1
2024-06-15 07:00:00,21.4154,1,5.2831,1,21.4154,1
2024-06-15 07:30:00,21.4137,1,5.2827,1,21.4137,1
2024-06-15 08:00:00,21.4119,1,5.2824,1,21.4119,1
2024-06-15 08:30:00,21.4102,1,5.2820,1,21.4102,1
2024-06-15 09:00:00,21.4085,1,5.2817,1,21.4085,1
2024-06-15 09:30:00,21.4068,1,5.2814,1,21.4068,1
2024-06-15 10:00:00,21.4051,1,5.2810,1,21.4051,1
2024-06-15 10:30:00,21.4034,1,5.2807,1,21.4034,1
2024-06-15 11:00:00,21.4016,1,5.2803,1,21.4016,1
2024-06-15 11:30:00,21.3999,1,5.2800,1,21.3999,1
2024-06-15 12:00:00,21.3982,1,5.2796,1,21.3982,1
2024-06-15 12:30:00,21.3965,1,5.2793,1,21.3965,1
2024-06-15 13:00:00,21.3948,1,5.2790,1,21.3948,1
2024-06-15 13:30:00,21.3931,1,5.2786,1,21.3931,1
2024-06-15 14:00:00,21.3913,1,5.2783,1,21.3913,1
2024-06-15 14:30:00,21.3896,1,5.2779,1,21.3896,1
2024-06-15 15:00:00,21.3879,1,5.2776,1,21.3879,1
2024-06-15 15:30:00,21.3862,1,5.2772,1,21.3862,1
2024-06-15 16:00:00,21.3845,1,5.2769,1,21.3845,1
2024-06-15 16:30:00,21.3828,1,5.2766,1,21.3828,1
2024-06-15 17:00:00,21.3810,1,5.2762,1,21.3810,1
2024-06-15 17:30:00,21.3793,1,5.2759,1,21.3793,1
2024-06-15 18:00:00,21.3776,1,5.2755,1,21.3776,1
2024-06-15 18:30:00,21.3759,1,5.2752,1,21.3759,1
2024-06-15 19:00:00,21.3742,1,5.2748,1,21.3742,1
2024-06-15 19:30:00,21.3724,1,5.2745,1,21.3724,1
2024-06-15 20:00:00,21.3707,1,5.2741,1,21.3707,1
2024-06-15 20:30:00,21.3690,1,5.2738,1,21.3690,1
2024-06-15 21:00:00,21.3673,1,5.2735,1,21.3673,1
2024-06-15 21:30:00,21.3656,1,5.2731,1,21.3656,1
2024-06-15 22:00:00,21.3638,1,5.2728,1,21.3638,1
2024-06-15 22:30:00,21.3621,1,5.2724,1,21.3621,1
2024-06-15 23:00:00,21.3604,1,5.2721,1,21.3604,1
2024-06-15 23:30:00,21.3587,1,5.2717,1,21.3587,1
2024-06-16 00:00:00,21.3570,1,5.2714,1,21.3570,1
2024-06-16 00:30:00,21.3552,1,5.2710,1,21.3552,1
2024-06-16 01:00:00,21.3535,1,5.2707,1,21.3535,1
2024-06-16 01:30:00,21.3518,1,5.2704,1,21.3518,1
2024-06-16 02:00:00,21.3501,1,5.2700,1,21.3501,1
2024-06-16 02:30:00,21.3483,1,5.2697,1,21.3483,1
2024-06-16 03:00:00,21.3466,1,5.2693,1,21.3466,1
2024-06-16 03:30:00,21.3449,1,5.2690,1,21.3449,1
2024-06-16 04:00:00,21.3432,1,5.2686,1,21.3432,1
2024-06-16 04:30:00,21.3415,1,5.2683,1,21.3415,1
2024-06-16 05:00:00,21.3397,1,5.2679,1,21.3397,1
2024-06-16 05:30:00,21.3380,1,5.2676,1,21.3380,1
2024-06-16 06:00:00,21.3363,1,5.2673,1,21.3363,1
2024-06-16 06:30:00,21.3346,1,5.2669,1,21.3346,1
2024-06-16 07:00:00,21.3328,1,5.2666,1,21.3328,1
2024-06-16 07:30:00,21.3311,1,5.2662,1,21.3311,1
2024-06-16 08:00:00,21.3294,1,5.2659,1,21.3294,1
2024-06-16 08:30:00,21.3277,1,5.2655,1,21.3277,1
2024-06-16 09:00:00,21.3259,1,5.2652,1,21.3259,1
2024-06-16 09:30:00,21.3242,1,5.2648,1,21.3242,1
2024-06-16 10:00:00,21.3225,1,5.2645,1,21.3225,1
2024-06-16 10:30:00,21.3208,1,5.2642,1,21.3208,1
2024-06-16 11:00:00,21.3191,1,5.2638,1,21.3191,1
2024-06-16 11:30:00,21.3173,1,5.2635,1,21.3173,1
2024-06-16 12:00:00,21.3156,1,5.2631,1,21.3156,1
2024-06-16 12:30:00,21.3139,1,5.2628,1,21.3139,1
2024-06-16 13:00:00,21.3121,1,5.2624,1,21.3121,1
2024-06-16 13:30:00,21.3104,1,5.2621,1,21.3104,1
2024-06-16 14:00:00,21.3087,1,5.2617,1,21.3087,1
2024-06-16 14:30:00,21.3070,1,5.2614,1,21.3070,1
2024-06-16 15:00:00,21.3052,1,5.2610,1,21.3052,1
2024-06-16 15:30:00,21.3035,1,5.2607,1,21.3035,1
2024-06-16 16:00:00,21.3018,1,5.2604,1,21.3018,1
2024-06-16 16:30:00,21.3001,1,5.2600,1,21.3001,1
2024-06-16 17:00:00,21.2983,1,5.2597,1,21.2983,1
2024-06-16 17:30:00,21.2966,1,5.2593,1,21.2966,1
2024-06-16 18:00:00,21.2949,1,5.2590,1,21.2949,1
2024-06-16 18:30:00,21.2932,1,5.2586,1,21.2932,1
2024-06-16 19:00:00,21.2914,1,5.2583,1,21.2914,1
2024-06-16 19:30:00,21.2897,1,5.2579,1,21.2897,1
2024-06-16 20:00:00,21.2880,1,5.2576,1,21.2880,1
2024-06-16 20:30:00,21.2862,1,5.2572,1,21.2862,1
2024-06-16 21:00:00,21.2845,1,5.2569,1,21.2845,1
2024-06-16 21:30:00,21.2828,1,5.2566,1,21.2828,1
2024-06-16 22:00:00,21.2811,1,5.2562,1,21.2811,1
2024-06-16 22:30:00,21.2793,1,5.2559,1,21.2793,1
2024-06-16 23:00:00,21.2776,1,5.2555,1,21.2776,1
2024-06-16 23:30:00,21.2759,1,5.2552,1,21.2759,1
2024-06-17 00:00:00,21.2741,1,5.2548,1,21.2741,1
2024-06-17 00:30:00,21.2724,1,5.2545,1,21.2724,1
2024-06-17 01:00:00,21.2707,1,5.2541,1,21.2707,1
2024-06-17 01:30:00,21.2690,1,5.2538,1,21.2690,1
2024-06-17 02:00:00,21.2672,1,5.2534,1,21.2672,1
2024-06-17 02:30:00,21.2655,1,5.2531,1,21.2655,1
2024-06-17 03:00:00,21.2638,1,5.2528,1,21.2638,1
2024-06-17 03:30:00,21.2620,1,5.2524,1,21.2620,1
2024-06-17 04:00:00,21.2603,1,5.2521,1,21.2603,1
2024-06-17 04:30:00,21.2586,1,5.2517,1,21.2586,1
2024-06-17 05:00:00,21.2569,1,5.2514,1,21.2569,1
2024-06-17 05:30:00,21.2551,1,5.2510,1,21.2551,1
2024-06-17 06:00:00,21.2534,1,5.2507,1,21.2534,1
2024-06-17 06:30:00,21.2517,1,5.2503,1,21.2517,1
2024-06-17 07:00:00,21.2499,1,5.2500,1,21.2499,1
2024-06-17 07:30:00,21.2482,1,5.2496,1,21.2482,1
2024-06-17 08:00:00,21.2465,1,5.2493,1,21.2465,1
2024-06-17 08:30:00,21.2447,1,5.2489,1,21.2447,1
2024-06-17 09:00:00,21.2430,1,5.2486,1,21.2430,1
2024-06-17 09:30:00,21.2413,1,5.2483,1,21.2413,1
2024-06-17 10:00:00,21.2395,1,5.2479,1,21.2395,1
2024-06-17 10:30:00,21.2378,1,5.2476,1,21.2378,1
2024-06-17 11:00:00,21.2361,1,5.2472,1,21.2361,1
2024-06-17 11:30:00,21.2343,1,5.2469,1,21.2343,1
2024-06-17 12:00:00,21.2326,1,5.2465,1,21.2326,1
2024-06-17 12:30:00,21.2309,1,5.2462,1,21.2309,1
2024-06-17 13:00:00,21.2291,1,5.2458,1,21.2291,1
2024-06-17 13:30:00,21.2274,1,5.2455,1,21.2274,1
2024-06-17 14:00:00,21.2257,1,5.2451,1,21.2257,1
2024-06-17 14:30:00,21.2239,1,5.2448,1,21.2239,1
2024-06-17 15:00:00,21.2222,1,5.2444,1,21.2222,1
2024-06-17 15:30:00,21.2205,1,5.2441,1,21.2205,1
2024-06-17 16:00:00,21.2187,1,5.2437,1,21.2187,1
2024-06-17 16:30:00,21.2170,1,5.2434,1,21.2170,1
2024-06-17 17:00:00,21.2153,1,5.2431,1,21.2153,1
2024-06-17 17:30:00,21.2135,1,5.2427,1,21.2135,1
2024-06-17 18:00:00,21.2118,1,5.2424,1,21.2118,1
2024-06-17 18:30:00,21.2101,1,5.2420,1,21.2101,1
2024-06-17 19:00:00,21.2083,1,5.2417,1,21.2083,1
2024-06-17 19:30:00,21.2066,1,5.2413,1,21.2066,1
2024-06-17 20:00:00,21.2049,1,5.2410,1,21.2049,1
2024-06-17 20:30:00,21.2031,1,5.2406,1,21.2031,1
2024-06-17 21:00:00,21.2014,1,5.2403,1,21.2014,1
2024-06-17 21:30:00,21.1996,1,5.2399,1,21.1996,1
2024-06-17 22:00:00,21.1979,1,5.2396,1,21.1979,1
2024-06-17 22:30:00,21.1962,1,5.2392,1,21.1962,1
2024-06-17 23:00:00,21.1944,1,5.2389,1,21.1944,1
2024-06-17 23:30:00,21.1927,1,5.2385,1,21.1927,1
2024-06-18 00:00:00,21.1910,1,5.2382,1,21.1910,1
2024-06-18 00:30:00,21.1892,1,5.2378,1,21.1892,1
2024-06-18 01:00:00,21.1875,1,5.2375,1,21.1875,1
2024-06-18 01:30:00,21.1858,1,5.2372,1,21.1858,1
2024-06-18 02:00:00,21.1840,1,5.2368,1,21.1840,1
2024-06-18 02:30:00,21.1823,1,5.2365,1,21.1823,1
2024-06-18 03:00:00,21.1805,1,5.2361,1,21.1805,1
2024-06-18 03:30:00,21.1788,1,5.2358,1,21.1788,1
2024-06-18 04:00:00,21.1771,1,5.2354,1,21.1771,1
2024-06-18 04:30:00,21.1753,1,5.2351,1,21.1753,1
2024-06-18 05:00:00,21.1736,1,5.2347,1,21.1736,1
2024-06-18 05:30:00,21.1719,1,5.2344,1,21.1719,1
2024-06-18 06:00:00,21.1701,1,5.2340,1,21.1701,1
2024-06-18 06:30:00,21.1684,1,5.2337,1,21.1684,1
2024-06-18 07:00:00,21.1666,1,5.2333,1,21.1666,1
2024-06-18 07:30:00,21.1649,1,5.2330,1,21.1649,1
2024-06-18 08:00:00,21.1632,1,5.2326,1,21.1632,1
2024-06-18 08:30:00,21.1614,1,5.2323,1,21.1614,1
2024-06-18 09:00:00,21.1597,1,5.2319,1,21.1597,1
2024-06-18 09:30:00,21.1579,1,5.2316,1,21.1579,1
2024-06-18 10:00:00,21.1562,1,5.2312,1,21.1562,1
2024-06-18 10:30:00,21.1545,1,5.2309,1,21.1545,1
2024-06-18 11:00:00,21.1527,1,5.2305,1,21.1527,1
2024-06-18 11:30:00,21.1510,1,5.2302,1,21.1510,1
2024-06-18 12:00:00,21.1492,1,5.2298,1,21.1492,1
2024-06-18 12:30:00,21.1475,1,5.2295,1,21.1475,1
2024-06-18 13:00:00,21.1458,1,5.2292,1,21.1458,1
2024-06-18 13:30:00,21.1440,1,5.2288,1,21.1440,1
2024-06-18 14:00:00,21.1423,1,5.2285,1,21.1423,1
2024-06-18 14:30:00,21.1405,1,5.2281,1,21.1405,1
2024-06-18 15:00:00,21.1388,1,5.2278,1,21.1388,1
2024-06-18 15:30:00,21.1371,1,5.2274,1,21.1371,1
2024-06-18 16:00:00,21.1353,1,5.2271,1,21.1353,1
2024-06-18 16:30:00,21.1336,1,5.2267,1,21.1336,1
2024-06-18 17:00:00,21.1318,1,5.2264,1,21.1318,1
2024-06-18 17:30:00,21.1301,1,5.2260,1,21.1301,1
2024-06-18 18:00:00,21.1284,1,5.2257,1,21.1284,1
2024-06-18 18:30:00,21.1266,1,5.2253,1,21.1266,1
2024-06-18 19:00:00,21.1249,1,5.2250,1,21.1249,1
2024-06-18 19:30:00,21.1231,1,5.2246,1,21.1231,1
2024-06-18 20:00:00,21.1214,1,5.2243,1,21.1214,1
2024-06-18 20:30:00,21.1196,1,5.2239,1,21.1196,1
2024-06-18 21:00:00,21.1179,1,5.2236,1,21.1179,1
2024-06-18 21:30:00,21.1162,1,5.2232,1,21.1162,1
2024-06-18 22:00:00,21.1144,1,5.2229,1,21.1144,1
2024-06-18 22:30:00,21.1127,1,5.2225,1,21.1127,1
2024-06-18 23:00:00,21.1109,1,5.2222,1,21.1109,1
2024-06-18 23:30:00,21.1092,1,5.2218,1,21.1092,1
2024-06-19 00:00:00,21.1074,1,5.2215,1,21.1074,1
2024-06-19 00:30:00,21.1057,1,5.2211,1,21.1057,1
2024-06-19 01:00:00,21.1039,1,5.2208,1,21.1039,1
2024-06-19 01:30:00,21.1022,1,5.2204,1,21.1022,1
2024-06-19 02:00:00,21.1005,1,5.2201,1,21.1005,1
2024-06-19 02:30:00,21.0987,1,5.2197,1,21.0987,1
2024-06-19 03:00:00,21.0970,1,5.2194,1,21.0970,1
2024-06-19 03:30:00,21.0952,1,5.2190,1,21.0952,1
2024-06-19 04:00:00,21.0935,1,5.2187,1,21.0935,1
2024-06-19 04:30:00,21.0917,1,5.2183,1,21.0917,1
2024-06-19 05:00:00,21.0900,1,5.2180,1,21.0900,1
2024-06-19 05:30:00,21.0882,1,5.2176,1,21.0882,1
2024-06-19 06:00:00,21.0865,1,5.2173,1,21.0865,1
2024-06-19 06:30:00,21.0848,1,5.2170,1,21.0848,1
2024-06-19 07:00:00,21.0830,1,5.2166,1,21.0830,1
2024-06-19 07:30:00,21.0813,1,5.2163,1,21.0813,1
2024-06-19 08:00:00,21.0795,1,5.2159,1,21.0795,1
2024-06-19 08:30:00,21.0778,1,5.2156,1,21.0778,1
2024-06-19 09:00:00,21.0760,1,5.2152,1,21.0760,1
2024-06-19 09:30:00,21.0743,1,5.2149,1,21.0743,1
2024-06-19 10:00:00,21.0725,1,5.2145,1,21.0725,1
2024-06-19 10:30:00,21.0708,1,5.2142,1,21.0708,1
2024-06-19 11:00:00,21.0690,1,5.2138,1,21.0690,1
2024-06-19 11:30:00,21.0673,1,5.2135,1,21.0673,1
2024-06-19 12:00:00,21.0655,1,5.2131,1,21.0655,1
2024-06-19 12:30:00,21.0638,1,5.2128,1,21.0638,1
2024-06-19 13:00:00,21.0621,1,5.2124,1,21.0621,1
2024-06-19 13:30:00,21.0603,1,5.2121,1,21.0603,1
2024-06-19 14:00:00,21.0586,1,5.2117,1,21.0586,1
2024-06-19 14:30:00,21.0568,1,5.2114,1,21.0568,1
2024-06-19 15:00:00,21.0551,1,5.2110,1,21.0551,1
2024-06-19 15:30:00,21.0533,1,5.2107,1,21.0533,1
2024-06-19 16:00:00,21.0516,1,5.2103,1,21.0516,1
2024-06-19 16:30:00,21.0498,1,5.2100,1,21.0498,1
2024-06-19 17:00:00,21.0481,1,5.2096,1,21.0481,1
2024-06-19 17:30:00,21.0463,1,5.2093,1,21.0463,1
2024-06-19 18:00:00,21.0446,1,5.2089,1,21.0446,1
2024-06-19 18:30:00,21.0428,1,5.2086,1,21.0428,1
2024-06-19 19:00:00,21.0411,1,5.2082,1,21.0411,1
2024-06-19 19:30:00,21.0393,1,5.2079,1,21.0393,1
2024-06-19 20:00:00,21.0376,1,5.2075,1,21.0376,1
2024-06-19 20:30:00,21.0358,1,5.2072,1,21.0358,1
2024-06-19 21:00:00,21.0341,1,5.2068,1,21.0341,1
2024-06-19 21:30:00,21.0323,1,5.2065,1,21.0323,1
2024-06-19 22:00:00,21.0306,1,5.2061,1,21.0306,1
2024-06-19 22:30:00,21.0288,1,5.2058,1,21.0288,1
2024-06-19 23:00:00,21.0271,1,5.2054,1,21.0271,1
2024-06-19 23:30:00,21.0253,1,5.2051,1,21.0253,1
2024-06-20 00:00:00,21.0236,1,5.2047,1,21.0236,1
2024-06-20 00:30:00,21.0218,1,5.2044,1,21.0218,1
2024-06-20 01:00:00,21.0201,1,5.2040,1,21.0201,1
2024-06-20 01:30:00,21.0183,1,5.2037,1,21.0183,1
2024-06-20 02:00:00,21.0166,1,5.2033,1,21.0166,1
2024-06-20 02:30:00,21.0148,1,5.2030,1,21.0148,1
2024-06-20 03:00:00,21.0131,1,5.2026,1,21.0131,1
2024-06-20 03:30:00,21.0113,1,5.2023,1,21.0113,1
2024-06-20 04:00:00,21.0096,1,5.2019,1,21.0096,1
2024-06-20 04:30:00,21.0078,1,5.2016,1,21.0078,1
2024-06-20 05:00:00,21.0061,1,5.2012,1,21.0061,1
2024-06-20 05:30:00,21.0043,1,5.2009,1,21.0043,1
2024-06-20 06:00:00,21.0026,1,5.2005,1,21.0026,1
2024-06-20 06:30:00,21.0008,1,5.2002,1,21.0008,1
2024-06-20 07:00:00,20.9991,1,5.1998,1,20.9991,1
2024-06-20 07:30:00,20.9973,1,5.1995,1,20.9973,1
2024-06-20 08:00:00,20.9956,1,5.1991,1,20.9956,1
2024-06-20 08:30:00,20.9938,1,5.1988,1,20.9938,1
2024-06-20 09:00:00,20.9921,1,5.1984,1,20.9921,1
2024-06-20 09:30:00,20.9903,1,5.1981,1,20.9903,1
2024-06-20 10:00:00,20.9885,1,5.1977,1,20.9885,1
2024-06-20 10:30:00,20.9868,1,5.1974,1,20.9868,1
2024-06-20 11:00:00,20.9850,1,5.1970,1,20.9850,1
2024-06-20 11:30:00,20.9833,1,5.1967,1,20.9833,1
2024-06-20 12:00:00,20.9815,1,5.1963,1,20.9815,1
2024-06-20 12:30:00,20.9798,1,5.1960,1,20.9798,1
2024-06-20 13:00:00,20.9780,1,5.1956,1,20.9780,1
2024-06-20 13:30:00,20.9763,1,5.1953,1,20.9763,1
2024-06-20 14:00:00,20.9745,1,5.1949,1,20.9745,1
2024-06-20 14:30:00,20.9728,1,5.1946,1,20.9728,1
2024-06-20 15:00:00,20.9710,1,5.1942,1,20.9710,1
2024-06-20 15:30:00,20.9693,1,5.1939,1,20.9693,1
2024-06-20 16:00:00,20.9675,1,5.1935,1,20.9675,1
2024-06-20 16:30:00,20.9657,1,5.1931,1,20.9657,1
2024-06-20 17:00:00,20.9640,1,5.1928,1,20.9640,1
2024-06-20 17:30:00,20.9622,1,5.1924,1,20.9622,1
2024-06-20 18:00:00,20.9605,1,5.1921,1,20.9605,1
2024-06-20 18:30:00,20.9587,1,5.1917,1,20.9587,1
2024-06-20 19:00:00,20.9570,1,5.1914,1,20.9570,1
2024-06-20 19:30:00,20.9552,1,5.1910,1,20.9552,1
2024-06-20 20:00:00,20.9535,1,5.1907,1,20.9535,1
2024-06-20 20:30:00,20.9517,1,5.1903,1,20.9517,1
2024-06-20 21:00:00,20.9500,1,5.1900,1,20.9500,1
2024-06-20 21:30:00,20.9482,1,5.1896,1,20.9482,1
2024-06-20 22:00:00,20.9464,1,5.1893,1,20.9464,1
2024-06-20 22:30:00,20.9447,1,5.1889,1,20.9447,1
2024-06-20 23:00:00,20.9429,1,5.1886,1,20.9429,1
2024-06-20 23:30:00,20.9412,1,5.1882,1,20.9412,1
2024-06-21 00:00:00,20.9394,1,5.1879,1,20.9394,1
2024-06-21 00:30:00,20.9377,1,5.1875,1,20.9377,1
2024-06-21 01:00:00,20.9359,1,5.1872,1,20.9359,1
2024-06-21 01:30:00,20.9341,1,5.1868,1,20.9341,1
2024-06-21 02:00:00,20.9324,1,5.1865,1,20.9324,1
2024-06-21 02:30:00,20.9306,1,5.1861,1,20.9306,1
2024-06-21 03:00:00,20.9289,1,5.1858,1,20.9289,1
2024-06-21 03:30:00,20.9271,1,5.1854,1,20.9271,1
2024-06-21 04:00:00,20.9254,1,5.1851,1,20.9254,1
2024-06-21 04:30:00,20.9236,1,5.1847,1,20.9236,1
2024-06-21 05:00:00,20.9218,1,5.1844,1,20.9218,1
2024-06-21 05:30:00,20.9201,1,5.1840,1,20.9201,1
2024-06-21 06:00:00,20.9183,1,5.1837,1,20.9183,1
2024-06-21 06:30:00,20.9166,1,5.1833,1,20.9166,1
2024-06-21 07:00:00,20.9148,1,5.1830,1,20.9148,1
2024-06-21 07:30:00,20.9131,1,5.1826,1,20.9131,1
2024-06-21 08:00:00,20.9113,1,5.1823,1,20.9113,1
2024-06-21 08:30:00,20.9095,1,5.1819,1,20.9095,1
2024-06-21 09:00:00,20.9078,1,5.1816,1,20.9078,1
2024-06-21 09:30:00,20.9060,1,5.1812,1,20.9060,1
2024-06-21 10:00:00,20.9043,1,5.1809,1,20.9043,1
2024-06-21 10:30:00,20.9025,1,5.1805,1,20.9025,1
2024-06-21 11:00:00,20.9008,1,5.1802,1,20.9008,1
2024-06-21 11:30:00,20.8990,1,5.1798,1,20.8990,1
2024-06-21 12:00:00,20.8972,1,5.1794,1,20.8972,1
2024-06-21 12:30:00,20.8955,1,5.1791,1,20.8955,1
2024-06-21 13:00:00,20.8937,1,5.1787,1,20.8937,1
2024-06-21 13:30:00,20.8920,1,5.1784,1,20.8920,1
2024-06-21 14:00:00,20.8902,1,5.1780,1,20.8902,1
2024-06-21 14:30:00,20.8884,1,5.1777,1,20.8884,1
2024-06-21 15:00:00,20.8867,1,5.1773,1,20.8867,1
2024-06-21 15:30:00,20.8849,1,5.1770,1,20.8849,1
2024-06-21 16:00:00,20.8832,1,5.1766,1,20.8832,1
2024-06-21 16:30:00,20.8814,1,5.1763,1,20.8814,1
2024-06-21 17:00:00,20.8796,1,5.1759,1,20.8796,1
2024-06-21 17:30:00,20.8779,1,5.1756,1,20.8779,1
2024-06-21 18:00:00,20.8761,1,5.1752,1,20.8761,1
2024-06-21 18:30:00,20.8744,1,5.1749,1,20.8744,1
2024-06-21 19:00:00,20.8726,1,5.1745,1,20.8726,1
2024-06-21 19:30:00,20.8708,1,5.1742,1,20.8708,1
2024-06-21 20:00:00,20.8691,1,5.1738,1,20.8691,1
2024-06-21 20:30:00,20.8673,1,5.1735,1,20.8673,1
2024-06-21 21:00:00,20.8656,1,5.1731,1,20.8656,1
2024-06-21 21:30:00,20.8638,1,5.1728,1,20.8638,1
2024-06-21 22:00:00,20.8620,1,5.1724,1,20.8620,1
2024-06-21 22:30:00,20.8603,1,5.1721,1,20.8603,1
2024-06-21 23:00:00,20.8585,1,5.1717,1,20.8585,1
2024-06-21 23:30:00,20.8567,1,5.1713,1,20.8567,1
2024-06-22 00:00:00,20.8550,1,5.1710,1,20.8550,1
2024-06-22 00:30:00,20.8532,1,5.1706,1,20.8532,1
2024-06-22 01:00:00,20.8515,1,5.1703,1,20.8515,1
2024-06-22 01:30:00,20.8497,1,5.1699,1,20.8497,1
2024-06-22 02:00:00,20.8479,1,5.1696,1,20.8479,1
2024-06-22 02:30:00,20.8462,1,5.1692,1,20.8462,1
2024-06-22 03:00:00,20.8444,1,5.1689,1,20.8444,1
2024-06-22 03:30:00,20.8426,1,5.1685,1,20.8426,1
2024-06-22 04:00:00,20.8409,1,5.1682,1,20.8409,1
2024-06-22 04:30:00,20.8391,1,5.1678,1,20.8391,1
2024-06-22 05:00:00,20.8374,1,5.1675,1,20.8374,1
2024-06-22 05:30:00,20.8356,1,5.1671,1,20.8356,1
2024-06-22 06:00:00,20.8338,1,5.1668,1,20.8338,1
2024-06-22 06:30:00,20.8321,1,5.1664,1,20.8321,1
2024-06-22 07:00:00,20.8303,1,5.1661,1,20.8303,1
2024-06-22 07:30:00,20.8285,1,5.1657,1,20.8285,1
2024-06-22 08:00:00,20.8268,1,5.1654,1,20.8268,1
2024-06-22 08:30:00,20.8250,1,5.1650,1,20.8250,1
2024-06-22 09:00:00,20.8233,1,5.1647,1,20.8233,1
2024-06-22 09:30:00,20.8215,1,5.1643,1,20.8215,1
2024-06-22 10:00:00,20.8197,1,5.1639,1,20.8197,1
2024-06-22 10:30:00,20.8180,1,5.1636,1,20.8180,1
2024-06-22 11:00:00,20.8162,1,5.1632,1,20.8162,1
2024-06-22 11:30:00,20.8144,1,5.1629,1,20.8144,1
2024-06-22 12:00:00,20.8127,1,5.1625,1,20.8127,1
2024-06-22 12:30:00,20.8109,1,5.1622,1,20.8109,1
2024-06-22 13:00:00,20.8091,1,5.1618,1,20.8091,1
2024-06-22 13:30:00,20.8074,1,5.1615,1,20.8074,1
2024-06-22 14:00:00,20.8056,1,5.1611,1,20.8056,1
2024-06-22 14:30:00,20.8038,1,5.1608,1,20.8038,1
2024-06-22 15:00:00,20.8021,1,5.1604,1,20.8021,1
2024-06-22 15:30:00,20.8003,1,5.1601,1,20.8003,1
2024-06-22 16:00:00,20.7985,1,5.1597,1,20.7985,1
2024-06-22 16:30:00,20.7968,1,5.1594,1,20.7968,1
2024-06-22 17:00:00,20.7950,1,5.1590,1,20.7950,1
2024-06-22 17:30:00,20.7933,1,5.1587,1,20.7933,1
